"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554649071,"2025-08-21 11:15:10","2025-08-21 20:49:22","2025-08-22 10:06:44","Shopee PH - CPS",-,"209479762295561 | 250821DXT0Y8WA",15.80,0.06,MP,Pending,,,68a68f3e7fca56420e7b1bc9,,"(50pcs) Stainless Steel 5/16 (12yabe)Fulltread Standard Size Price Per 50pcs Bolt and Nut Only","Home & Living","EXISTING | APP","1082407275 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554649074,"2025-08-21 11:15:10","2025-08-21 20:49:22","2025-08-22 10:06:44","Shopee PH - CPS",-,"209479762295561 | 250821DXT0Y8WA",19.23,0.07,MP,Pending,,,68a68f3e7fca56420e7b1bc9,,"(50pcs) Stainless Steel 5/16 (12yabe)Fulltread Standard Size Price Per 50pcs Bolt and Nut Only","Home & Living","EXISTING | APP","1082407275 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554649076,"2025-08-21 11:15:10","2025-08-21 20:49:22","2025-08-22 10:06:44","Shopee PH - CPS",-,"209479762295561 | 250821DXT0Y8WA",18.92,0.07,MP,Pending,,,68a68f3e7fca56420e7b1bc9,,"STAINLESS STEEL (16YABE) PRICE PER 20 PCS BOLT AND NUTS ONLY","Home & Living","EXISTING | APP","1082407275 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554676312,"2025-08-21 11:14:16","2025-08-21 14:56:15","2025-08-22 10:30:17","Shopee PH - CPS",-,"209458574252679 | 250821DB2JFHDQ",37.31,0.45,MP,Pending,,,68a68f086bd7651bc93dada8,,"Buah Merah Mix The Original","Food & Beverage","EXISTING | APP","1189869825 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554683385,"2025-08-21 11:01:42","2025-08-21 13:24:42","2025-08-22 10:36:43","Shopee PH - CPS",-,"209453082220122 | 250821D5XVV9RJ",2.49,0.03,MP,Pending,,,68a68c1587ebc531c448d9c5,,"1.5L water pitcher Large high quality plastic fiber water bottle with 4 plastic fiber cups","Home & Living","EXISTING | APP","1195230934 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554689858,"2025-08-21 10:57:06","2025-08-21 11:09:41","2025-08-22 10:41:58","Shopee PH - CPS",-,"209444981277742 | 250821CXDF6PEW",1.65,0.02,MP,Pending,,,68a68b0129fa7a41669fc9a2,,"Buy1 Take 1 Portable Stand Fan Mini small desk electric Fan rechargeable cooler with light powerbank","Mobile & Gadgets","EXISTING | APP","1066620445 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554674826,"2025-08-21 10:56:49","2025-08-21 15:22:02","2025-08-22 10:29:04","Shopee PH - CPS",-,"209460122206274 | 250821DCGPQAKG",2.26,0.03,MP,Pending,,,68a68af141553f3b55c2046a,,"Vention USB Cable for iPhone 14 13 12 11 Pro Max 2.4A Fast Charging Lightning Cable for iPad Mini Phone Charger Data Cable","Mobile & Gadgets","EXISTING | APP","95237083 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
554682943,"2025-08-21 10:56:17","2025-08-21 13:29:58","2025-08-22 10:36:23","Shopee PH - CPS",-,"209453398220108 | 250821D68A7UTB",1.73,0.02,MP,Pending,,,68a68ad1a6b5bfa80341a754,,"Sunny&Co Cotton Linen Butterfly Sleeveless Daily Flowy Crop Top Women Blouse","Women Clothes","EXISTING | APP","1250800923 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691079,"2025-08-21 10:42:29","2025-08-21 10:53:09","2025-08-22 10:42:44","Shopee PH - CPS",-,"209443982261895 | 250821CWFPFKCU",0.00,0.00,MP,Pending,,,68a687944e45200beeecda4c,,"Super Fast Charger 45W White Adapter Set 1meter USB Type C To Type C Cable is Suitable S21 S22 Ultra","Mobile & Gadgets","EXISTING | APP","1124370808 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554686822,"2025-08-21 10:23:56","2025-08-21 12:44:07","2025-08-22 10:39:34","Shopee PH - CPS",-,"209450647211244 | 250821D3PANE0S",0.68,0.01,MP,Pending,,,68a6833cd7514e3c96692251,,"German 8-hole clarinet Flute Recorder Music Instrument for Kids","Hobbies & Collections","EXISTING | APP","888424661 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554651885,"2025-08-21 10:22:02","2025-08-21 20:09:22","2025-08-22 10:09:30","Shopee PH - CPS",-,"209477363223842 | 250821DVJH1C1B",10.79,0.13,MP,Pending,,,68a682c9636b0483f1009209,,"For SAMSUNG Galaxy A12 A125 LCD Touch Screen Replacement With Frame","Mobile & Gadgets","EXISTING | APP","139241064 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554674856,"2025-08-21 09:58:58","2025-08-21 15:21:22","2025-08-22 10:29:06","Shopee PH - CPS",-,"209460082275512 | 250821DCFGMMYP",0.00,0.00,MP,Pending,,,68a67d62aa34bd2b5a905c99,,"【Free Gift】Product electronic warranty card--10 Year Warranty","Home & Living","EXISTING | APP","1025522421 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554674858,"2025-08-21 09:58:58","2025-08-21 15:21:22","2025-08-22 10:29:06","Shopee PH - CPS",-,"209460082275512 | 250821DCFGMMYP",29.32,0.35,MP,Pending,,,68a67d62aa34bd2b5a905c99,,"3000W BUY 1 TAKE 1 Solar Light Outdoor LED Light Solar Flood Light Waterproof Street Lamp","Home & Living","EXISTING | APP","1025522421 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554679930,"2025-08-21 09:56:08","2025-08-21 14:06:20","2025-08-22 10:33:27","Shopee PH - CPS",-,"209455581299374 | 250821D89C5THN",2.89,0.04,MP,Pending,,,68a67cb2e0bda3ff94b088e8,,"BETA Tote Bag For Woman Large Capacity Simple Korean Fashion University Handbag Hand Bag AC666","Women Bags","EXISTING | APP","597848400 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554679939,"2025-08-21 09:56:08","2025-08-21 14:06:20","2025-08-22 10:33:28","Shopee PH - CPS",-,"209455581299373 | 250821D89C5THM",4.97,0.06,MP,Pending,,,68a67cb2e0bda3ff94b088e8,,"DAMENER 23-46 Korean Style Women Suit Pants High Waist Women Pants School Straight Trousers Plain Wide Leg Loose Pants Ootd","Women Clothes","EXISTING | APP","931985591 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554679941,"2025-08-21 09:56:08","2025-08-21 14:06:20","2025-08-22 10:33:28","Shopee PH - CPS",-,"209455581299373 | 250821D89C5THM",4.97,0.06,MP,Pending,,,68a67cb2e0bda3ff94b088e8,,"DAMENER 23-46 Korean Style Women Suit Pants High Waist Women Pants School Straight Trousers Plain Wide Leg Loose Pants Ootd","Women Clothes","EXISTING | APP","931985591 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554691217,"2025-08-21 09:52:46","2025-08-21 10:24:45","2025-08-22 10:42:50","Shopee PH - CPS",-,"209442286290985 | 250821CUW52PRU",1.16,0.01,MP,Pending,,,68a67beddba11660fe697646,,"HIYES【Buy 1 Take 1】CREAM CLOUD Perfume Long Lasting For Women perfume 85ml Good Gift 30%Oil Concentration",Beauty,"EXISTING | APP","1309118490 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554691221,"2025-08-21 09:52:46","2025-08-21 10:24:45","2025-08-22 10:42:50","Shopee PH - CPS",-,"209442286290984 | 250821CUW52PRT",0.33,0.00,MP,Pending,,,68a67beddba11660fe697646,,"FLOYD  Wash Face Hairbands Soft Korean Cotton Knitted Headband For Women Girls Bandanas","Fashion Accessories","EXISTING | APP","36316220 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691225,"2025-08-21 09:52:46","2025-08-21 10:24:45","2025-08-22 10:42:50","Shopee PH - CPS",-,"209442286290983 | 250821CUW52PRS",2.61,0.03,MP,Pending,,,68a67beddba11660fe697646,,"Transparent Backpack (BUY 15 GET 1 FREEBIE)","Women Bags","EXISTING | APP","122762882 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554673971,"2025-08-21 09:23:57","2025-08-21 15:33:39","2025-08-22 10:28:23","Shopee PH - CPS",-,"209460819229250 | 250821DD5FEJTM",2.19,0.03,MP,Pending,,,68a6752ce90b52840cb878ee,,"Elite Gel-Tech Sports Mouth Guard - High Impact EVA Teeth Protector for Boxing / Basketball / Hockey","Sports & Outdoors","EXISTING | APP","333405450 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554687789,"2025-08-21 09:23:07","2025-08-21 12:09:22","2025-08-22 10:40:21","Shopee PH - CPS",-,"209448562252933 | 250821D1R69Q73",7.53,0.10,MP,Pending,,,68a674fa2e7bad2ccbd43c44,,"MCWALK Unisex Clogs | Wide Size 36-45 | Solid EVA Durable | Non-Slip Quick Dry | For Men & Women","Men Shoes","EXISTING | APP","615426560 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554687792,"2025-08-21 09:23:07","2025-08-21 12:09:22","2025-08-22 10:40:21","Shopee PH - CPS",-,"209448562252932 | 250821D1R69Q72",1.47,0.02,MP,Pending,,,68a674fa2e7bad2ccbd43c44,,"Crocs literide clog flat sandals non slip slippers hole shoes for men","Men Shoes","EXISTING | APP","1479675599 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690976,"2025-08-21 09:22:47","2025-08-21 10:28:58","2025-08-22 10:42:40","Shopee PH - CPS",-,"209442537249542 | 250821CV4MCSHB",2.42,0.03,MP,Pending,,,68a674e6feb74741880575e6,,"Kawasaki Grass Cutter Throttle Lever for TD40, FD40 2 Stroke Grass Cutter with Cable Included","Home & Living","EXISTING | APP","298997405 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554673142,"2025-08-21 09:08:56","2025-08-21 15:53:26","2025-08-22 10:27:48","Shopee PH - CPS",-,"209462006275540 | 250821DE8UGF0P",0.79,0.01,MP,Pending,,,68a671a790c689ff97c6a4df,,"HENG 5x15 BODY BOLTS SCREW MUSHROOM TYPE SOLD PER PIECE (WHITE & GOLD)",Motorcycles,"EXISTING | APP","223713733 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554670051,"2025-08-21 09:05:45","2025-08-21 16:27:12","2025-08-22 10:25:05","Shopee PH - CPS",-,"209464031285033 | 250821DG56PTYV",2.82,0.03,MP,Pending,,,68a670e79450755e6c6bad0f,,"【Gift glue tweezers】ANJOSIRMA eyelash extensions Set with glue and tweezers 10 Rows DIY False eyelashes natural Thick Soft Manga",Beauty,"EXISTING | APP","1010650616 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554658888,"2025-08-21 08:46:56","2025-08-21 18:56:04","2025-08-22 10:16:06","Shopee PH - CPS",-,"2755773764496061005 | 2755773764496061005",9.53,0.04,MP,Pending,,,68a66c7fbcda2e3ca99cd1a5,,"MAGIC DATA 549",TELCO,"EXISTING | APP","171986112 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554649849,"2025-08-21 08:25:49","2025-08-21 20:40:58","2025-08-22 10:07:22","Shopee PH - CPS",-,"209479257253549 | 250821DXAYARC8",3.31,0.04,MP,Pending,,,68a6678c6cac5d86ed85aed0,,"Fashionstyle 10m Roll Towel Grip Tape for Tennis Squash Badminton Racquet Racket Overgrips","Sports & Outdoors","EXISTING | APP","115504198 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554649853,"2025-08-21 08:25:49","2025-08-21 20:40:58","2025-08-22 10:07:22","Shopee PH - CPS",-,"209479257253549 | 250821DXAYARC8",0.00,0.00,MP,Pending,,,68a6678c6cac5d86ed85aed0,,"Wilson New Wrist 100% Cotton Sweat Absorption and Ventilation Wristband Badminton Sprain #W815","Sports & Outdoors","EXISTING | APP","115504198 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554649854,"2025-08-21 08:25:49","2025-08-21 20:40:58","2025-08-22 10:07:22","Shopee PH - CPS",-,"209479257253549 | 250821DXAYARC8",3.31,0.04,MP,Pending,,,68a6678c6cac5d86ed85aed0,,"Fashionstyle 10m Roll Towel Grip Tape for Tennis Squash Badminton Racquet Racket Overgrips","Sports & Outdoors","EXISTING | APP","115504198 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692239,"2025-08-21 08:24:55","2025-08-21 09:13:15","2025-08-22 10:43:26","Shopee PH - CPS",-,"209437995290637 | 250821CQW8UNJD",11.05,0.13,MP,Pending,,,68a66756f3fc012bc46fac31,,"1 Pc Flow Control Valve Venturi Fertilizer Injector with 4 scales Hose Fitting","Home & Living","EXISTING | APP","199524328 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554692358,"2025-08-21 08:07:33","2025-08-21 08:37:19","2025-08-22 10:43:30","Shopee PH - CPS",-,"209435838242702 | 250821CNVYQJ7N",3.42,0.04,MP,Pending,,,68a663455301e85e85acaf3b,,"Maglalatik Bao set native dance","Baby & Kids Fashion","EXISTING | APP","174649448 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692145,"2025-08-21 08:01:44","2025-08-21 09:15:04","2025-08-22 10:43:23","Shopee PH - CPS",-,"209438103258052 | 250821CR0FTEQV",2.00,0.02,MP,Pending,,,68a661e731f5b82d4d8f0297,,"BESTSELLER/UNISEX HOODIE JACKET COLOR OF THE YEAR VERY PERI","Men Clothes","EXISTING | APP","369414757 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554679988,"2025-08-21 07:40:45","2025-08-21 14:05:40","2025-08-22 10:33:30","Shopee PH - CPS",-,"209455540214490 | 250821D885026F",3.64,0.04,MP,Pending,,,68a65cfc49f2fc3ff08a5dcb,,"BUY 1 TAKE 1 Summer Casual Shorts Breathable Loose Beach Men's Short Pants Soft Cotton Men's Short","Men Clothes","EXISTING | APP","356943353 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693229,"2025-08-21 07:34:15","2025-08-21 08:22:03","2025-08-22 10:43:59","Shopee PH - CPS",-,"209434922236615 | 250821CN1P575S",23.28,0.28,MP,Pending,,,68a65b77334e7b61d88a1563,,"From USA Original Super B Complex 500 tablets - 12/2026 expiration",Health,"EXISTING | APP","1295396567 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691508,"2025-08-21 07:31:27","2025-08-21 09:21:04","2025-08-22 10:43:02","Shopee PH - CPS",-,"209438463234128 | 250821CRB73W9B",3.80,0.05,MP,Pending,,,68a65ace83f3aa6a2a29b2ed,,"HENG Air Duct Cover Bolts 4pcs for Mio i 125 / Mio Gear / Mio Gravis / Mio soul i 125 CNC",Motorcycles,"EXISTING | APP","459258068 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554653695,"2025-08-21 07:31:23","2025-08-21 19:52:19","2025-08-22 10:11:16","Shopee PH - CPS",-,"209476339271705 | 250821DUM0GX5W",2.24,0.03,MP,Pending,,,68a65acaede6cd68a1d386a0,,"Blackwater Sports 100ml",Beauty,"EXISTING | APP","75165928 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693256,"2025-08-21 07:30:39","2025-08-21 08:58:14","2025-08-22 10:44:00","Shopee PH - CPS",-,"209437094277211 | 250821CQ2DJTF3",3.66,0.04,MP,Pending,,,68a65a9e8627745f3a3f1d38,,"Clip sunglasses Eyeglasses Magnetic Sleeve Lens Polarized Sunglasses UV Protection sunglasses Unisex Sun Glasses Anti-Radiation ","Fashion Accessories","EXISTING | APP","977132191 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554645642,"2025-08-21 07:26:52","2025-08-21 21:29:05","2025-08-22 10:03:31","Shopee PH - CPS",-,"209482144283309 | 250821E110M0HC",0.60,0.01,MP,Pending,,,68a659bc8655542ba8945e31,,"Oil Control Pressed Powder Waterproof Compact Powder Brightening Cake Light Concealer Foundation",Beauty,"EXISTING | APP","1194590544 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554645645,"2025-08-21 07:26:52","2025-08-21 21:29:05","2025-08-22 10:03:31","Shopee PH - CPS",-,"209482144283309 | 250821E110M0HC",0.60,0.01,MP,Pending,,,68a659bc8655542ba8945e31,,"Lameila Liquid Lip Glaze Long Lasting Lipstick Matte Velvet Liptint Velvet Matte Lipstick Waterproof",Beauty,"EXISTING | APP","1194590544 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554685904,"2025-08-21 07:17:58","2025-08-21 12:53:07","2025-08-22 10:38:47","Shopee PH - CPS",-,"209451186238285 | 250821D46CQ25T",1.26,0.02,MP,Pending,,,68a657a5a176fc3b7daf7f05,,"3D Carbon Fiber Car Sticker DIY 1M/3M/5M/7M/10M 3cm/5cm/7cm/10cm Paste Protector Strip Car Door Sill Side Mirror Anti Scratch ta",Automobiles,"EXISTING | APP","476519279 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554690998,"2025-08-21 07:16:30","2025-08-21 10:06:19","2025-08-22 10:42:41","Shopee PH - CPS",-,"209441179201467 | 250821CTV58XMM",3.68,0.04,MP,Pending,,,68a6574e85c0282ba69e2021,,"PetMarra Raw Coated Raw Recipe Adult Cat and Kitten Dry Food Beef Chicken Liver 1kg 5kg Collection",Pets,"EXISTING | APP","1091380165 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693192,"2025-08-21 07:08:21","2025-08-21 07:57:12","2025-08-22 10:43:58","Shopee PH - CPS",-,"209433432248129 | 250821CKN96H2T",1.38,0.02,MP,Pending,,,68a655646e971a69c4c0172c,,"KS Wipes for Sneakers — White Shoes Cleaning Care Footwear Shoe Wipes Easy Quick Cleaner KSORIGINAL","Men Shoes","EXISTING | APP","295070844 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554656619,"2025-08-21 06:59:53","2025-08-21 19:25:16","2025-08-22 10:14:04","Shopee PH - CPS",-,"209474716222369 | 250821DT3MNH5M",45.11,0.54,MP,Pending,,,68a6536887ebc531c490be0f,,"Drive Chain 112 links for KTM Duke RC 390 Husqvarna 401",Motorcycles,"EXISTING | APP","16601787 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554650075,"2025-08-21 06:28:44","2025-08-21 20:39:14","2025-08-22 10:07:33","Shopee PH - CPS",-,"209479153234159 | 250821DX7V48SQ",4.31,0.05,MP,Pending,,,68a64c1b611711309410d479,,"SK6030 PERSONALIZED SELFINKING STAMP",Stationery,"EXISTING | APP","221962531 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688123,"2025-08-21 06:18:34","2025-08-21 06:37:47","2025-08-22 10:40:40","Shopee PH - CPS",-,"209428666281992 | 250821CF780WBX",3.49,0.04,MP,Pending,,,68a649b812279bbd3fa54961,,"SCD 100ml PEELING LOTION",Beauty,"EXISTING | APP","154375375 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554646740,"2025-08-21 06:17:47","2025-08-21 21:18:28","2025-08-22 10:04:35","Shopee PH - CPS",-,"209481501265997 | 250821E0DUCF7G",2.45,0.03,MP,Pending,,,68a6498a8a6804f9060a399b,,"Chicken Drinker 10Pcs Chicken Waterer Chicken Waterer Automatic Chicken Poultry Water Bowl 6Pcs",Pets,"EXISTING | APP","1074410661 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691238,"2025-08-21 06:17:29","2025-08-21 10:24:28","2025-08-22 10:42:51","Shopee PH - CPS",-,"209442261268249 | 250821CUVD6J21",1.66,0.02,MP,Pending,,,68a64978bba18e2ad29be64c,,"original whole dried clove","Food & Beverage","EXISTING | APP","1188574444 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695003,"2025-08-21 06:04:28","2025-08-21 07:05:00","2025-08-22 10:45:03","Shopee PH - CPS",-,"209430300271764 | 250821CGQXABA2",1.33,0.02,MP,Pending,,,68a6466c795d243b22a318b3,,"Healing Ointment - Pet Madre de Cacao Dog & Cat - HAPPY FUR",Pets,"EXISTING | APP","413308890 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691669,"2025-08-21 04:54:03","2025-08-21 09:18:58","2025-08-22 10:43:07","Shopee PH - CPS",-,"209438338272405 | 250821CR7FXP3F",1.23,0.01,MP,Pending,,,68a635ea62e19c85e472c8e8,,"PROGRIP VV1 RUBBERIZED ANTI-SLIP HANDLE GRIP UNIVERSAL FOR MOTORCYCLES 2PCS",Motorcycles,"EXISTING | APP","74233943 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554664032,"2025-08-21 04:06:57","2025-08-21 17:56:47","2025-08-22 10:20:13","Shopee PH - CPS",-,"209469406288232 | 250821DN5CPXSC",3.12,0.04,MP,Pending,,,68a62ae1a6b5bfa8030ebfa0,,"REMOTE SHARP SMART TV ANDROID TV LED TV 2TC32EG2X 2TC42EG2X ANDROID TV 4TC55EK2X","Home Appliances","EXISTING | APP","337750012 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554695903,"2025-08-21 02:07:41","2025-08-21 05:25:27","2025-08-22 10:45:45","Shopee PH - CPS",-,"209424326232031 | 250821CB5W0XKS",0.46,0.01,MP,Pending,,,68a60eec1ef53f689401b6ee,,"QUAFF One Hole Hang Tag Puncher 3mm / 6mm Ticket Puncher Circle Metal Single Hand Held Hole Punch",Stationery,"EXISTING | APP","49778750 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695908,"2025-08-21 02:07:41","2025-08-21 05:25:27","2025-08-22 10:45:45","Shopee PH - CPS",-,"209424326232031 | 250821CB5W0XKS",2.45,0.01,MP,Pending,,,68a60eec1ef53f689401b6ee,,"QUAFF Double Sided Glossy Photo Paper A4 Size (50sheets/pack)","Cameras & Drones","EXISTING | APP","49778750 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695910,"2025-08-21 02:07:41","2025-08-21 05:25:27","2025-08-22 10:45:45","Shopee PH - CPS",-,"209424326232031 | 250821CB5W0XKS",1.87,0.02,MP,Pending,,,68a60eec1ef53f689401b6ee,,"QUAFF No Back Print Glossy Inkjet Photo Paper A4 Size 115gsm / 135gsm / 150gsm 100sheets",Stationery,"EXISTING | APP","49778750 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695913,"2025-08-21 02:07:41","2025-08-21 05:25:27","2025-08-22 10:45:45","Shopee PH - CPS",-,"209424326232031 | 250821CB5W0XKS",0.44,0.01,MP,Pending,,,68a60eec1ef53f689401b6ee,,"10sheets QUAFF Magnetic Sheets with Adhesive and Non- Adhesive 4R & Atm Size Ref Magnet","Hobbies & Collections","EXISTING | APP","49778750 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688371,"2025-08-21 02:02:42","2025-08-21 12:03:12","2025-08-22 10:40:52","Shopee PH - CPS",-,"209448193271796 | 250821D1D6D7NJ",2.43,0.03,MP,Pending,,,68a60dc2093e6e3c52d30a32,,"12 Colors Mixed Color Lip Liner Set Matte Non-Stick Cup Lip Liner Set",Beauty,"EXISTING | APP","196214868 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554688386,"2025-08-21 02:02:42","2025-08-21 12:03:12","2025-08-22 10:40:53","Shopee PH - CPS",-,"209448193271795 | 250821D1D6D7NH",0.63,0.01,MP,Pending,,,68a60dc2093e6e3c52d30a32,,"3D Eyebrow Soap Wax Quick-drying Waterproof Natural Wild Brow Setting Gel Thicken Styling Cream",Beauty,"EXISTING | APP","1194551662 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688389,"2025-08-21 02:02:42","2025-08-21 12:03:12","2025-08-22 10:40:53","Shopee PH - CPS",-,"209448193271795 | 250821D1D6D7NH",0.70,0.01,MP,Pending,,,68a60dc2093e6e3c52d30a32,,"High Concealer Power Liquid Foundation  Waterproof Long Lasting Makeup Foundation",Beauty,"EXISTING | APP","1194551662 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688391,"2025-08-21 02:02:42","2025-08-21 12:03:12","2025-08-22 10:40:53","Shopee PH - CPS",-,"209448193271795 | 250821D1D6D7NH",1.00,0.01,MP,Pending,,,68a60dc2093e6e3c52d30a32,,"2in1 Double headed waterproof and sweat proof Eyebrow Pencil Beautiful Makeup EyeBrow With Brush",Beauty,"EXISTING | APP","1194551662 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688394,"2025-08-21 02:02:42","2025-08-21 12:03:12","2025-08-22 10:40:53","Shopee PH - CPS",-,"209448193271795 | 250821D1D6D7NH",0.59,0.01,MP,Pending,,,68a60dc2093e6e3c52d30a32,,"4 Colors Highlight Contour Palette Lasting Matte Nose Shadow Blush Highgloss Eyeshadow Facial Makeup",Beauty,"EXISTING | APP","1194551662 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688396,"2025-08-21 02:02:42","2025-08-21 12:03:12","2025-08-22 10:40:53","Shopee PH - CPS",-,"209448193271795 | 250821D1D6D7NH",1.10,0.01,MP,Pending,,,68a60dc2093e6e3c52d30a32,,"4 Colors Highlight Contour Palette Lasting Matte Nose Shadow Blush Highgloss Eyeshadow Facial Makeup",Beauty,"EXISTING | APP","1194551662 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688398,"2025-08-21 02:02:42","2025-08-21 12:03:12","2025-08-22 10:40:53","Shopee PH - CPS",-,"209448193271795 | 250821D1D6D7NH",0.60,0.01,MP,Pending,,,68a60dc2093e6e3c52d30a32,,"3 in1 lipliner+lip gloss+lipstick Matte velvet Waterproof Long Lasting Outline Lipstick Pen",Beauty,"EXISTING | APP","1194551662 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554727382,"2025-08-21 01:47:22","2025-08-21 17:51:46","2025-08-22 11:06:21","Shopee VN - CPS",-,"209469106226573 | 250821DMVEHTT6",2.12,0.04,MKK,Pending,,,,,"Áo kiểu tiểu thư  Babydoll thắt nơ tay bồng tôn dáng che khuyết điểm  cho nữ","Thời Trang Nữ","EXISTING | APP","1593374500 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
