"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
546310922,"2025-08-05 10:56:08","2025-08-07 20:26:54","2025-08-08 10:06:43","Shopee PH - CPS",-,"208268814202115 | 2508077TB96GGQ",0.33,0.00,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Body Scrubber, Dead Skin Remover Shower Bath Ball, Rich Bubble SPA with Suction Cup Massage Brush","Home & Living","EXISTING | APP","1507723352 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546316298,"2025-08-05 10:56:08","2025-08-07 19:58:26","2025-08-08 10:11:27","Shopee PH - CPS",-,"208267105244817 | 2508077RRBD87K",0.68,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"【BUY 1 TAKE 1】72 PCS Salicylic Pimple Patch Blemish Treatment Acne Repair Waterproof Acne Patch",Beauty,"EXISTING | APP","88458867 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546289674,"2025-08-05 10:56:08","2025-08-07 23:26:08","2025-08-08 09:48:27","Shopee PH - CPS",-,"208279567284670 | 25080784BR4JX3",3.13,0.04,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Dildofor women real soft Flesh color Bendable design Soft touch With Suction Base Dildo vibrator",Health,"EXISTING | APP","586418613 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546296330,"2025-08-05 10:56:08","2025-08-07 22:25:22","2025-08-08 09:54:33","Shopee PH - CPS",-,"208275915267049 | 25080780XW9PYX",1.24,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Cat Canned Nutrition Universal Cat Wet Food Salmon/Chicken/Tuna 375g",Pets,"EXISTING | APP","1279625229 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546300682,"2025-08-05 10:56:08","2025-08-07 21:36:54","2025-08-08 09:57:44","Shopee PH - CPS",-,"208273015278951 | 2508077X8FMU8F",0.38,0.00,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Mitsushi Pure copper 2-pin plug waterproof bipolar industrial power plug anti drop adhesive coating","Home Appliances","EXISTING | APP","75156825 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546306314,"2025-08-05 10:56:08","2025-08-07 20:55:07","2025-08-08 10:02:44","Shopee PH - CPS",-,"208270506284808 | 2508077UWPVJE8",2.24,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Foresee Motorcycle Armor Wax Buy 1 Take 1 (100ml)","Spare Parts and Accessories for Vehicles","EXISTING | APP","1173174930 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546307338,"2025-08-05 10:56:08","2025-08-07 20:50:09","2025-08-08 10:03:43","Shopee PH - CPS",-,"208270209276600 | 2508077UMUMJ1Y",3.04,0.04,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Pioneer Pro Builders Bond Turbo 260ml","Home & Living","EXISTING | APP","250626325 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546310667,"2025-08-05 10:56:08","2025-08-07 20:21:17","2025-08-08 10:06:31","Shopee PH - CPS",-,"208268470266778 | 2508077T116AD9",5.81,0.07,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Chef's Gallery Marble Frying Pan 26cm | ILAG Non-Stick | PFOA Free | Induction Ready","Home & Living","EXISTING | APP","304869412 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546312715,"2025-08-05 10:56:08","2025-08-07 20:14:28","2025-08-08 10:08:13","Shopee PH - CPS",-,"208268068215422 | 2508077SN1RP6C",17.51,0.21,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Simplus Vacuum Cleaner 16000Pa Strong Suction 3 in 1 Portable Handheld Multi-use Ultra Quiet","Home Appliances","EXISTING | APP","651672383 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546314507,"2025-08-05 10:56:08","2025-08-07 20:07:08","2025-08-08 10:09:45","Shopee PH - CPS",-,"208267628215401 | 2508077S7X4UK5",2.30,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Ladies' Niche Light Luxury Digital Watch - Luminous Calendar High-Value Timepiece",Watches,"EXISTING | APP","196214868 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546293771,"2025-08-05 10:56:08","2025-08-07 22:47:13","2025-08-08 09:52:10","Shopee PH - CPS",-,"208277232280208 | 25080782659XMT",10.18,0.12,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Astron AVEO Stand Fan with 10"" Metal Blade - Black | Electric Fan | Compact Design | Industrial","Home Appliances","EXISTING | APP","125770991 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546300939,"2025-08-05 10:56:08","2025-08-07 21:35:23","2025-08-08 09:57:56","Shopee PH - CPS",-,"208272924224321 | 2508077X5RT90N",2.62,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Men's Plain Cargo Shorts Free Belt Four Pocket Casual shorts thick cloth","Men Clothes","EXISTING | APP","280877538 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546303755,"2025-08-05 10:56:08","2025-08-07 21:18:36","2025-08-08 10:00:07","Shopee PH - CPS",-,"208271916257444 | 2508077W7QHK3G",17.39,0.21,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"500 pieces PET Bottle Shrinkable Label 350ml / 500ml /1000ml",Stationery,"EXISTING | APP","1214792129 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546306059,"2025-08-05 10:56:08","2025-08-07 20:56:12","2025-08-08 10:02:27","Shopee PH - CPS",-,"208270572204156 | 2508077UYNRDCM",1.55,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"(V31)Flip-flops Women Summer Beach Fashion All-Match Sandals Slippers","Women Shoes","EXISTING | APP","1028454436 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546307339,"2025-08-05 10:56:08","2025-08-07 20:50:01","2025-08-08 10:03:43","Shopee PH - CPS",-,"208270201258847 | 2508077UMM005P",9.43,0.11,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Height booster Height enhancer Height growth supplement 10ML height growth oil pampatangkad",Beauty,"EXISTING | APP","1267373505 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546309388,"2025-08-05 10:56:08","2025-08-07 20:34:24","2025-08-08 10:05:26","Shopee PH - CPS",-,"2754570064315372455 | 2754570064315372455",1.19,0.00,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"POWER ALL FB 99",TELCO,"EXISTING | APP","171986112 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546312972,"2025-08-05 10:56:08","2025-08-07 20:12:13","2025-08-08 10:08:25","Shopee PH - CPS",-,"208267933244470 | 2508077SH11MQS",2.71,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Portable Powerful Solar LED Torch with COB Work Light USB Rechargeable Handheld 4 Lighting Modes","Sports & Outdoors","EXISTING | APP","302271660 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546316812,"2025-08-05 10:56:08","2025-08-07 19:55:35","2025-08-08 10:11:56","Shopee PH - CPS",-,"208266935200052 | 2508077RK97TVX",2.43,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Pet Bottles With Caps 1.5L 1L 500ML 350ML Plastic Bottles For Dish Washing Liquid","Travel & Luggage","EXISTING | APP","283924722 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546294540,"2025-08-05 10:56:08","2025-08-07 22:40:41","2025-08-08 09:52:55","Shopee PH - CPS",-,"2754577641315421070 | 2754577641315421070",1.71,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"TNT Load 100",TELCO,"EXISTING | APP","171986112 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546297100,"2025-08-05 10:56:08","2025-08-07 22:20:24","2025-08-08 09:55:06","Shopee PH - CPS",-,"208275624258001 | 25080780P7RPJH",1.00,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Moose Gear Baby Nail Cutter Clipper for Kids & Adult Lightweight Ergonomic handle","Mom & Baby","EXISTING | APP","554184942 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546297612,"2025-08-05 10:56:08","2025-08-07 22:17:38","2025-08-08 09:55:29","Shopee PH - CPS",-,"208275458240567 | 25080780H9EDPK",1.43,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Kids Knit Trouser Highwaist Yoga Shorts Cycling Shorts SLIT Hem（7-12ys old)","Baby & Kids Fashion","NEW | APP","74290399 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546300940,"2025-08-05 10:56:08","2025-08-07 21:35:23","2025-08-08 09:57:56","Shopee PH - CPS",-,"208272924224321 | 2508077X5RT90N",2.62,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Men's Plain Cargo Shorts Free Belt Four Pocket Casual shorts thick cloth","Men Clothes","EXISTING | APP","280877538 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546301964,"2025-08-05 10:56:08","2025-08-07 21:29:57","2025-08-08 09:58:41","Shopee PH - CPS",-,"208272596282894 | 2508077WV02BWM",1.99,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"GERTRUD Rattan Wood Bead Lanyard, Long Key Chains Accessory Charm Gift ID Badge Necklace, Jewelry Accessories Wood Bead Chain Nu",Stationery,"EXISTING | APP","1120803508 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546302732,"2025-08-05 10:56:08","2025-08-07 21:24:17","2025-08-08 09:59:18","Shopee PH - CPS",-,"208272257237211 | 2508077WHVQDMY",0.00,0.00,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"67W Turbo Fast Charger Type-C for Xiaomi Redmi POCO NFC 1Meter 6A USB Data Cable Android charger","Mobile & Gadgets","EXISTING | APP","1262607899 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546305804,"2025-08-05 10:56:08","2025-08-07 20:57:44","2025-08-08 10:02:12","Shopee PH - CPS",-,"208270664229900 | 2508077V2DGFQG",4.64,0.06,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"BRALLET, CROTOP, SPORTSBRA, CROPTOP LIVE SELLING ONLY","Sports & Outdoors","EXISTING | APP","1251562972 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546306316,"2025-08-05 10:56:08","2025-08-07 20:55:11","2025-08-08 10:02:45","Shopee PH - CPS",-,"208270511249714 | 2508077UWUM00T",0.51,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Moose Gear Baby Value Wipes 80s Hypoallergenic w/ Vitamin E & Aloe Extract","Mom & Baby","EXISTING | APP","554184942 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546309389,"2025-08-05 10:56:08","2025-08-07 20:32:36","2025-08-08 10:05:26","Shopee PH - CPS",-,"208269156244215 | 2508077TNFCPJS",8.21,0.10,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Portable Cordless High Pressure Car Washer 998VF Lithium Battery Power Sprayer Pressure Washer","Home & Living","EXISTING | APP","707182004 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546310669,"2025-08-05 10:56:08","2025-08-07 20:21:17","2025-08-08 10:06:31","Shopee PH - CPS",-,"208268470266778 | 2508077T116AD9",2.11,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Home Gallery Fridge Bottle Buy 1 Take 1 1.2L | PET (Polyethylene) | BPA Free Water Bottle PNP3505/2","Home & Living","EXISTING | APP","304869412 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546314765,"2025-08-05 10:56:08","2025-08-07 20:06:13","2025-08-08 10:09:58","Shopee PH - CPS",-,"208267573251884 | 2508077S69QQCA",2.37,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"【COD】24 Bones/10 Ribs Automatic Umbrella Windproof Anti-UV Sunscreen Large Umbrella Folding Sunshade","Sports & Outdoors","EXISTING | APP","763521660 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546298893,"2025-08-05 10:56:08","2025-08-07 21:56:18","2025-08-08 09:56:19","Shopee PH - CPS",-,"208274177230825 | 2508077YB3S3RQ",1.20,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"TH Pure Cotton Tricolor Deodorant Sports Men's Socks Ankle/Mid-tube/Tall-tube Socks (5 Pairs)","Men Clothes","EXISTING | APP","380039023 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546299405,"2025-08-05 10:56:08","2025-08-07 21:49:54","2025-08-08 09:56:43","Shopee PH - CPS",-,"208273794276640 | 2508077XYPJ7GV",4.78,0.06,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Hughie Lightweight Adult Diapers High absorption Pull-up Pants S/M/L/XL/XXL( 2000mlx10pcs)",Health,"EXISTING | APP","966383651 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546300685,"2025-08-05 10:56:08","2025-08-07 21:36:54","2025-08-08 09:57:44","Shopee PH - CPS",-,"208273015278951 | 2508077X8FMU8F",1.29,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Mitsushi 5W-48W E27 Interface White Energy-Saving LED Spherical bulb","Home & Living","EXISTING | APP","75156825 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546300941,"2025-08-05 10:56:08","2025-08-07 21:41:53","2025-08-08 09:57:56","Shopee PH - CPS",-,"208273314222642 | 2508077XHCR3Y7",0.82,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"100PCS/Boxed Carbon Stainless Steel Fishing Hooks Durable Head Jigging Barbed Carp Hooks","Sports & Outdoors","EXISTING | APP","168927177 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546316814,"2025-08-05 10:56:08","2025-08-07 19:55:35","2025-08-08 10:11:56","Shopee PH - CPS",-,"208266935200052 | 2508077RK97TVX",1.38,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Pet Bottles With Caps 1.5L 1L 500ML 350ML Plastic Bottles For Dish Washing Liquid","Travel & Luggage","EXISTING | APP","283924722 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546296334,"2025-08-05 10:56:08","2025-08-07 22:25:20","2025-08-08 09:54:34","Shopee PH - CPS",-,"208275920271313 | 25080780Y22KHX",2.37,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"4 Set Sliding Door Roller Wardrobe Cabinet Sliding Door Wheel Set Door Pulley Hardware Nylon Roller","Home & Living","EXISTING | APP","786165445 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546300174,"2025-08-05 10:56:08","2025-08-07 21:39:27","2025-08-08 09:57:21","Shopee PH - CPS",-,"208273167270576 | 2508077XD0KH0F",1.66,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"ERC 12pcs/Box: Mongol Pencil no. 2 Soft Eraser, Original Lapis Art Business School Office JUMBO XL.",Stationery,"EXISTING | APP","1507381336 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546300686,"2025-08-05 10:56:08","2025-08-07 21:36:53","2025-08-08 09:57:45","Shopee PH - CPS",-,"208273006266247 | 2508077X871WD8",2.55,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"New Korean fashion high heels leather pointed sandals women casual sexy","Women Shoes","EXISTING | APP","727690705 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546302990,"2025-08-05 10:56:08","2025-08-07 21:22:53","2025-08-08 09:59:29","Shopee PH - CPS",-,"208272173275221 | 2508077WFCN6KH",0.93,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"【20pcs】58cm×58cm Bouquet Wrapping Paper Gift Paper Flower Decoation List Korean Paper Wrapping Paper",Stationery,"EXISTING | APP","1293440360 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546306318,"2025-08-05 10:56:08","2025-08-07 20:55:07","2025-08-08 10:02:45","Shopee PH - CPS",-,"208270506284807 | 2508077UWPVJE7",1.99,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Tire Black Clear Glossy / Organic Gloss / Wheel Care /250ml (buy 1 take 1)&500ml(FREE sponge)","Spare Parts and Accessories for Vehicles","EXISTING | APP","811286869 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546310927,"2025-08-05 10:56:08","2025-08-07 20:20:19","2025-08-08 10:06:44","Shopee PH - CPS",-,"208268419227042 | 2508077SYGGNAJ",1.92,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Drilling-Free Soap Holder Rotating Drain Soap Holder bathroom soap rack soap holder wall mounted","Home & Living","EXISTING | APP","968005644 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546314511,"2025-08-05 10:56:08","2025-08-07 20:04:24","2025-08-08 10:09:46","Shopee PH - CPS",-,"208267464206416 | 2508077S31QUYJ",2.13,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Silicone Boot Protective Sleeve Cover 18oz-40oz tumbler accessories Base Anti-Scalding Non-Slip","Home & Living","EXISTING | APP","863824798 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546314767,"2025-08-05 10:56:08","2025-08-07 20:06:13","2025-08-08 10:09:58","Shopee PH - CPS",-,"208267573232030 | 2508077S69Q4VJ",1.36,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Cute Brown Bear Rain Umbrella Manual Foldable UV Protection Sun Umbrella Teddy Bear","Sports & Outdoors","EXISTING | APP","991717120 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546296335,"2025-08-05 10:56:08","2025-08-07 22:25:22","2025-08-08 09:54:34","Shopee PH - CPS",-,"208275915267049 | 25080780XW9PYX",3.02,0.04,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Cat Canned Nutrition Universal Cat Wet Food Salmon/Chicken/Tuna 375g",Pets,"EXISTING | APP","1279625229 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546297103,"2025-08-05 10:56:08","2025-08-07 22:20:24","2025-08-08 09:55:06","Shopee PH - CPS",-,"208275624258001 | 25080780P7RPJH",4.12,0.05,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Moose Gear Baby Value Wipes Unscented 960s (12PACKS) Hypoallergenic w/ Vitamin E & Aloe Extract","Mom & Baby","EXISTING | APP","554184942 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546307087,"2025-08-05 10:56:08","2025-08-07 20:51:24","2025-08-08 10:03:31","Shopee PH - CPS",-,"208270283259620 | 2508077UQ26DT0",4.66,0.06,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"RC Car Backup Battery 14500 3.7V 800mAh","Home Appliances","EXISTING | APP","1076774106 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546307343,"2025-08-05 10:56:08","2025-08-07 20:50:01","2025-08-08 10:03:43","Shopee PH - CPS",-,"208270194261175 | 2508077UMDAGD2",5.40,0.06,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Softher Kids Gummies Omega + DHA Vitamin Gummy, DHA Kid Brain Supplement, Boosts Immune Vitamin Baby","Mom & Baby","EXISTING | APP","902562506 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546311184,"2025-08-05 10:56:08","2025-08-07 20:26:02","2025-08-08 10:06:56","Shopee PH - CPS",-,"208268755267961 | 2508077T9GYQK8",2.04,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"A4 TO A5 Foldable File Organizer Clipboard Folder Low Profile Folder Pocket Size Clipboard",Stationery,"EXISTING | APP","773664585 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546311952,"2025-08-05 10:56:08","2025-08-07 20:17:02","2025-08-08 10:07:33","Shopee PH - CPS",-,"208268221258985 | 2508077SSKQ2WH",1.29,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"【LXSAVER 】 1Dozen/12Pcs ""9inchs"" PaperPlate Plate Holder Durable Plastic Material","Home & Living","EXISTING | APP","202709507 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546314512,"2025-08-05 10:56:08","2025-08-07 20:07:07","2025-08-08 10:09:46","Shopee PH - CPS",-,"208267627252500 | 2508077S7W7N5G",7.32,0.09,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"GOMO Prepaid SIM with 30GB No Expiry Data + UNLI Calls & Texts 7 Days","Mobile & Gadgets","EXISTING | APP","295771595 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546289936,"2025-08-05 10:56:08","2025-08-07 23:23:30","2025-08-08 09:48:41","Shopee PH - CPS",-,"208279410247284 | 2508078472C0F2",1.36,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"E&J Aubrey Baby Doll  Blouse  Basic  Top Cotton Eyelet Womenswear L-2XL Stretchable Fabric","Women Clothes","NEW | APP","654348665 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546297616,"2025-08-05 10:56:08","2025-08-07 22:17:38","2025-08-08 09:55:29","Shopee PH - CPS",-,"208275458240566 | 25080780H9EDPJ",4.52,0.05,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"FOODAHOLIC Multi Sun Cream SPF50+ PA+++ [Sunscreen | Sunblock]",Beauty,"NEW | APP","230720 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546300688,"2025-08-05 10:56:08","2025-08-07 21:36:54","2025-08-08 09:57:45","Shopee PH - CPS",-,"208273015278951 | 2508077X8FMU8F",1.64,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Mitsushi 5W-48W E27 Interface White Energy-Saving LED Spherical bulb","Home & Living","EXISTING | APP","75156825 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546301200,"2025-08-05 10:56:08","2025-08-07 21:34:04","2025-08-08 09:58:07","Shopee PH - CPS",-,"208272837263119 | 2508077X35VF8C",0.87,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Sponge Drainer Rack With Towl Holder Kitchen Bathroom Sink Organizer Rack Soap Holder Orgaizer","Home & Living","EXISTING | APP","1195230934 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546302992,"2025-08-05 10:56:08","2025-08-07 21:22:53","2025-08-08 09:59:30","Shopee PH - CPS",-,"208272173275221 | 2508077WFCN6KH",0.93,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"(20pcs) Jelly Color Wrapping Paper Bouquet Wrapping Paper Flower Paper High Quality Gift Packaging",Stationery,"EXISTING | APP","1293440360 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546308113,"2025-08-05 10:56:08","2025-08-07 20:46:20","2025-08-08 10:04:24","Shopee PH - CPS",-,"208269980298120 | 2508077UE18P3K",1.27,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"PROTAPER General Motorcycle Handlebar Grip 7/8"" High Quality Durable Rubber Off-road Motorcycle",Motorcycles,"EXISTING | APP","694669756 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546309137,"2025-08-05 10:56:08","2025-08-07 20:35:32","2025-08-08 10:05:14","Shopee PH - CPS",-,"208269332238168 | 2508077TTQ7MQ3",1.00,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Stainless Steel Pineapple Peeler Remover Fruit Slicer Eye Cutter Kitchen Tools","Home & Living","EXISTING | APP","135509638 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546309649,"2025-08-05 10:56:08","2025-08-07 20:31:37","2025-08-08 10:05:41","Shopee PH - CPS",-,"208269097296845 | 2508077TKQ5UCE",0.49,0.00,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Universal Elastic Rope Motorcycle Luggage Strap Helmet Fixed Strap rope net tension","Travel & Luggage","EXISTING | APP","1494723735 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546310161,"2025-08-05 10:56:08","2025-08-07 20:29:48","2025-08-08 10:06:05","Shopee PH - CPS",-,"208268987289063 | 2508077TGE8JVA",3.70,0.04,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"AOMOTOX Alarm Lock Anti Theft Security System Padlock for door/motor/bicycle lock size Short",Motorcycles,"EXISTING | APP","635859368 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546313489,"2025-08-05 10:56:08","2025-08-07 20:10:17","2025-08-08 10:08:51","Shopee PH - CPS",-,"208267817297852 | 2508077SDJFATC",1.29,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"【LXSAVER 】 1Dozen/12Pcs ""9inchs"" PaperPlate Plate Holder Durable Plastic Material","Home & Living","EXISTING | APP","202709507 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546314513,"2025-08-05 10:56:08","2025-08-07 20:04:24","2025-08-08 10:09:46","Shopee PH - CPS",-,"208267464206416 | 2508077S31QUYJ",2.13,0.03,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Silicone Boot Protective Sleeve Cover 18oz-40oz tumbler accessories Base Anti-Scalding Non-Slip","Home & Living","EXISTING | APP","863824798 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546315281,"2025-08-05 10:56:08","2025-08-07 20:02:39","2025-08-08 10:10:28","Shopee PH - CPS",-,"208267352266280 | 2508077RYPYN2N",1.22,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"[Ready Stock]Nylon Rail  5/7/9/11​ Nylon Rail Strip Nylon Guide Rail Quick Release Accessories for Toy Guns","Mom & Baby","EXISTING | APP","307378225 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546315537,"2025-08-05 10:56:08","2025-08-07 20:01:59","2025-08-08 10:10:43","Shopee PH - CPS",-,"208267312266099 | 2508077RXGTWQP",1.47,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"J&r FDA TANAKO 12pcs Good Quality Waterproof Eyebrow Pencil",Beauty,"EXISTING | APP","1195230934 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546296593,"2025-08-05 10:56:08","2025-08-07 22:10:26","2025-08-08 09:54:44","Shopee PH - CPS",-,"208275025289328 | 250807804CHK9X",0.59,0.01,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Fuhovila 48pcs Sleep Patches All-Natural Deep Sleep Patches Eliminate Insomnia Easy to Apply and Comfortable for Men and Wom",Health,"EXISTING | APP","1197023815 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
546297105,"2025-08-05 10:56:08","2025-08-07 22:20:24","2025-08-08 09:55:06","Shopee PH - CPS",-,"208275624258001 | 25080780P7RPJH",1.96,0.02,DL_PH_VIVO_SMS_2025080701,Pending,,,,,"Moose Gear Baby Hair Brush & Comb Set 2in1 Extra Soft & Gentle Bristles","Mom & Baby","EXISTING | APP","554184942 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
