"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
553512193,,"2025-08-19 21:47:38","2025-08-20 03:31:56","TikTok Shop MY - CPS",-,580054972719989760,9.91,0.35,OEM3_OPPO_PUSH,Pending,,,,,1731014738456380813,"விக்கிரமாதித்தன் கதைகள் VIKRAMAADITHTHAN KATHAIGAL",1731014734750254477,Jayabaktikuil
553382657,,"2025-08-19 14:40:15","2025-08-19 16:05:34","TikTok Shop MY - CPS",-,580050339417392678,5.72,0.10,OEM2_VIVO_PUSH,Pending,,,,,1730335653695882653,"Kayu Mendaki 5 Seksyen Teleskopik Boleh Lipat Ultralight Untuk Berjalan Berkhemah Hiking Luar Trekking Stick 5-Section Telescopic Folding Trekking Poles Outdoor Camping Ultralight Portable Foldable Walking Hiking Stick",1730335665404151197,"EzDream Malaysia Trading"
553514497,,"2025-08-19 20:56:30","2025-08-20 03:36:44","TikTok Shop MY - CPS",-,580054327376775113,3.61,0.10,OEM3_OPPO_PUSH,Pending,,,,,1731745386619307737,"Kasut Tarian untuk Kanak-kanak, Kasut Puteri untuk Kanak-kanak Perempuan, Tapak Lembut, Kulit Bernafas, Sesuai untuk Pelajar, Kasut Persembahan Tidak Licin Shoes Sandal kasu tanak mura h",1731745372293662425,"Towards The Moon6"
553449985,,"2025-08-19 16:38:49","2025-08-19 20:09:07","TikTok Shop MY - CPS",-,580051555885680491,2.66,0.09,OEM3_OPPO_PUSH,Pending,,,,,1731220911008220976,"Unisex Kid's Jogger 4,Pocket Selek Size 2-12 Tahun",1731220818121295664,"My Fashion 0.2"
553450497,,"2025-08-19 16:24:27","2025-08-19 20:10:15","TikTok Shop MY - CPS",-,580051389606888818,3.81,0.07,OEM3_OPPO_PUSH,Pending,,,,,1729665802578397819,"Seluar Sukan Seluar Track lelaki wanita Trac.........",1729665802695576187,MIRABUSINESS
553517826,,"2025-08-19 16:11:47","2025-08-20 03:45:45","TikTok Shop MY - CPS",-,580051300323198203,2.05,0.07,OEM3_OPPO_PUSH,Pending,,,,,1729545941730493982,"Kabel pengecasan untuk Redmi Watch 3 Active, Redmi Watch 3, Redmi Watch 2 Lite, Mi Watch Lite, Redmi Smart band 2, Xiaomi mi band 7 pro, Xiaomi Mi Band 8 Pro",1729545941730362910,"Daxin World"
553387010,,"2025-08-19 13:49:32","2025-08-19 16:10:38","TikTok Shop MY - CPS",-,580049774098810689,1.52,0.02,OEM2_VIVO_PUSH,Pending,,,,,1729714362972079805,"KQH Baju Budak T Shirt 6M-4Y Set, Baju Baby Boy Girl, 100% Cotton, Sesuai Untuk Tidur & Bermain, Ready Stock Di Malaysia LC2",1729714343505594045,"KQH Sdn. Bhd."
553518082,,"2025-08-19 16:04:57","2025-08-20 03:46:13","TikTok Shop MY - CPS",-,580051232232146038,3.91,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731012029693658287,"Caramel Coffee 1 Pack 10 Sachet dengan Oat Powder dan Inulin Minuman Serbuk jus jamu",1731011959745316015,SMC-GENleh
553388802,,"2025-08-19 13:30:09","2025-08-19 16:13:24","TikTok Shop MY - CPS",-,580049521178085117,3.89,0.13,OEM2_VIVO_PUSH,Pending,,,,,1730732064552421112,"Selipar Wanita, Koleksi Musim Panas Baru, Kalis Air, Tidak Licin, Tapak Lembut, Tumit Chunky, Sesuai untuk Wanita Pertengahan Umur dan Warga Emas, Sesuai untuk Keluar dan Dalaman",1730732064551896824,HNsale
553389314,,"2025-08-19 13:24:34","2025-08-19 16:14:12","TikTok Shop MY - CPS",-,580049463734076450,1.51,0.05,OEM2_VIVO_PUSH,Pending,,,,,1730592894709237632,"10/20/50PCS Transparent Stainless Steel Strong Self Adhesive Hooks Key Storage Hanger for Kitchen Bathroom Door Wall Multi-Function",1729560767413716864,"Home Creator"
553390082,,"2025-08-19 13:14:38","2025-08-19 16:15:05","TikTok Shop MY - CPS",-,580049297007674842,2.34,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729606486359640487,"Kacang Koh Kae Peanut Koh Kae Flavor Coated Peanut Snek Kacang Tanah Koh-Kae (220gram) Food Snacks",1729606486359443879,"Thai Shop Viral"
553398018,,"2025-08-19 11:47:32","2025-08-19 16:22:08","TikTok Shop MY - CPS",-,580048329400157716,1.29,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729631508627555433,"Kuaci hijau Green Pumpkin Seed / Kuaci hijau 100g 250g 500g 1KG gram grams",1729631508627424361,big.oos
553398274,,"2025-08-19 11:44:26","2025-08-19 16:22:18","TikTok Shop MY - CPS",-,580048315077986301,3.64,0.19,OEM3_OPPO_PUSH,Pending,,,,,1729661292693326600,"Kuali Hitam Sarang Lebah Korean Honeycomb Wok Stainless Steel Wok",1729634175840062216,egbaking2u
553400834,,"2025-08-19 11:18:35","2025-08-19 16:24:11","TikTok Shop MY - CPS",-,580048026752485206,0.19,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731998509744162735,"Gelang Daun Aprikot, Lapisan Berganda, Tiga Kehidupan dengan Aprikot Bertemu Anda, Untuk Wanita, Hadiah Fesyen Baharu Niche Mewah Mampu Milik, Sesuai untuk Teman Wanita atau Rakan ukir nama ring earrings women Jewelry Bracelets Bangles kamassi titanium",1731998509744097199,"Zhouzhou Department Store"
553404162,,"2025-08-19 10:46:15","2025-08-19 16:26:29","TikTok Shop MY - CPS",-,580047671252518115,5.78,0.24,OEM2_VIVO_PUSH,Pending,,,,,1730417230745208427,"32cm/34cm Non stick Pot Composite Diamond Coating High quality Kitchen Non stick Pot Gas Stove Induction Cooker Kitchenware",1730417180115568235,"AISHAH MARIAM BINTI SEKAN"
553404418,,"2025-08-19 10:45:15","2025-08-19 16:26:42","TikTok Shop MY - CPS",-,580047670367323789,4.26,0.16,OEM3_OPPO_PUSH,Pending,,,,,1731225231357740540,"Tisu Leher Pakai Buang PCQ (500pcs) PCQ Disposable Neck Tissue Neck Paper Neck Ruffle Neck Roll (500PCS)",1731225309487138300,"PCQ Hair & Beauty Professional"
553405442,,"2025-08-19 10:34:52","2025-08-19 16:27:19","TikTok Shop MY - CPS",-,580047550186227132,1.42,0.05,OEM2_VIVO_PUSH,Pending,,,,,1730456423206520581,"Selipar Kasut Upgrade Japanese Slipper Women Sandal Men Unisex Home Indoor Outdoor Shoe Selipar Lelaki Perempuan Kasut Sandal Kasual toilet slipper",1730456436816840453,"AOT WATCHES"
553340930,,"2025-08-19 14:32:40","2025-08-19 15:29:29","TikTok Shop ID - CPS",-,580050263000253821,4.63,0.16,OEM3_OPPO_PUSH,Pending,,,,,1729708438634269321,"Set Baju Celana Wanita Setelan Panjang Wanita Nyaman Dewasa Katun",1729387649527678601,KALLYOUTFIT
553408002,,"2025-08-19 10:11:57","2025-08-19 16:28:54","TikTok Shop MY - CPS",-,580047313065969227,0.58,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730890779416823555,"Berus Pembersih Penyedut Minuman, Keluli Tahan Karat, Pemegang Panjang, Berus Nilon, Sesuai untuk Botol, Tiub Sedut, Alat Pembersihan Kaca, Tersedia dalam 1 / 3 / 5 / 10Pcs",1730890779416561411,"House and Homes"
553411074,,"2025-08-19 09:40:24","2025-08-19 16:30:53","TikTok Shop MY - CPS",-,580047026445583930,1.12,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729424135224789615,"Gardening Scissors Special Serrated Shears Grape Pruning Shear Gunting Berkebun Bergerigi Khas Tools",1729424135224593007,tdsupplychain
553411586,,"2025-08-19 09:34:47","2025-08-19 16:31:15","TikTok Shop MY - CPS",-,580046983426835602,1.87,0.20,OEM3_OPPO_PUSH,Pending,,,,,1731927893821982340,"【Harga Termurah Pernah Ada】Benih Labu Mini Jepun Labu Kastanye Manis Anak Pokok Siap Tanam Labu Kecil Comel",1731925324484937348,"Kedai Barang Kebun￥"
553353986,,"2025-08-19 12:30:01","2025-08-19 15:39:55","TikTok Shop ID - CPS",-,580048822475064632,3.70,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731728588697535731,"Setelan Viralll Anak Perempuan Motif Tung Tung Tung Sahur Bahan Knit Ready Usia 1 sampai 12 Tahun",1731728554513237235,"ona kids"
552961794,,"2025-08-19 00:54:25","2025-08-19 03:13:27","TikTok Shop MY - CPS",-,580044692400736165,1.61,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730488820483000094,"Unisex Motorcycle Rider Gloves Ice Silk Anti-Slip Glove Breathable Sarung Tangan Motor Sun Protection Cycling Glove",1730488836542203678,"niya empire"
552963074,,"2025-08-19 00:00:27","2025-08-19 03:16:05","TikTok Shop MY - CPS",-,580044300710479104,0.49,0.02,OEM2_VIVO_PUSH,Pending,,,,,1732015026990581197,"Beg Dada, Ketibaan Baru, Beg Bahu Mudah, Untuk Lelaki dan Wanita, Beg Pinggang, Sesuai untuk Kecergasan, Berlari dan Sukan, Pelbagai fungsi, Tali Pinggang Boleh Laras, Ringan",1732015026990187981,qukemao
553362690,,"2025-08-19 11:00:07","2025-08-19 15:46:47","TikTok Shop ID - CPS",-,580047839691114488,2.41,0.08,OEM3_OPPO_PUSH,Pending,,,,,1729738372438984144,"Vamp Shoe Cleaner | Pembersih Sepatu Cairan Sabun Cuci Sneakers 100ml",1729443367076137424,"Vamp Shoe Care"
553364994,,"2025-08-19 10:35:02","2025-08-19 15:48:29","TikTok Shop ID - CPS",-,580047559612728880,0.93,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729885063612435169,"(50 PCS) Gelas Polkadot Tutul Merah uk 200ml - Cup Pesta Acara Bola-Bola Merah - Bahan Plastik",1729885063612369633,"Maju 99 Jaya"
553365762,,"2025-08-19 10:26:45","2025-08-19 15:49:08","TikTok Shop ID - CPS",-,580047499539350584,1.23,0.00,OEM3_OPPO_PUSH,Pending,,,,,1731163316128023605,"VIVA Triple Face Serum 20ml - Peeling | Glowing White | Anti Aging | Acne | Gold Whitening | Vit C Collagen Acid Extract Niacinamide",1731163344750019637,glowcircle
552972802,,"2025-08-19 06:31:58","2025-08-19 08:52:23","TikTok Shop ID - CPS",-,580045741420348961,2.47,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729384014092535279,"Tas pesta eliza tas kondangan free 2 tali panjang",1729384014092338671,Aizolshop
552973570,,"2025-08-19 04:51:49","2025-08-19 08:54:00","TikTok Shop ID - CPS",-,580045480522712568,9.87,0.34,OEM3_OPPO_PUSH,Pending,,,,,1730963262575838786,"Batik Prabuseno Long Vest Rayan Biru Batik Print Seri Kalanata",1730963286827501122,"Batik Prabuseno"
552976898,,"2025-08-19 06:56:08","2025-08-19 09:01:39","TikTok Shop MY - CPS",-,580045841018685374,18.92,0.46,OEM3_OPPO_PUSH,Pending,,,,,1729626698849617106,"TNW A13 Wireless Microphone With Noise-Cancelling Phone Bluetooth Lapel Lavalier for Sing YouTube Facebook Live Stream Vlog Interview Audio",1729626676510491858,"TNW Tech-MY"
552977410,,"2025-08-19 06:19:34","2025-08-19 09:02:38","TikTok Shop MY - CPS",-,580045698201584706,2.11,0.04,OEM2_VIVO_PUSH,Pending,,,,,1729600620269503692,"PAVAREAL Charger | 2.4A Fast Charge Travel Quick Charger | UK Plug | Dual USB Output | For iPhone, Android, Tablet Accessories adapters",1729600620269372620,"A2Z Wholesale"
553442818,,"2025-08-19 19:47:36","2025-08-19 19:52:44","TikTok Shop MY - CPS",-,580053538620344098,0.97,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729677517308136029,"Teenagers Women Push Up Sport Bra Alphabet Strap Seamless Adjustment Bra Quick Dry Breathable Comfortable Woman Kain Pakaian",1729677517307939421,"Meloood Home"
553443586,,"2025-08-19 19:28:49","2025-08-19 19:54:34","TikTok Shop MY - CPS",-,580053318081676812,1.02,0.05,OEM3_OPPO_PUSH,Pending,,,,,1732091952471311975,"Rak Penyimpanan Penguin, Reka Bentuk Comel, Dipasang di Dinding, untuk Berus Gigi dan Kosmetik Bilik Mandi, Penyusun Penyimpanan Tepi Katil Asrama",1732091952471246439,q2d229ML
553509378,,"2025-08-19 22:54:25","2025-08-20 03:26:00","TikTok Shop MY - CPS",-,580055841470514794,3.74,0.20,OEM3_OPPO_PUSH,Pending,,,,,1731230691642606774,"【STOK HABIS SEBENTAR!​】Berus Pembersih Filem Minyak Kaca 2.0/Berus Pembersih Filem Minyak Kaca Kereta, Sabun Detergen Penanggal Filem Minyak, Sesuai untuk Membersihkan Kotoran Air, Kotoran, Filem Minyak, dsb.",1731230691642541238,"Hilang Kabur"
553444098,,"2025-08-19 19:17:00","2025-08-19 19:55:42","TikTok Shop MY - CPS",-,580053144703829384,6.02,0.09,OEM2_VIVO_PUSH,Pending,,,,,1729685530582222292,"Yusmira Kopi Buah Kulim Tanpa Gula Dengan Stevia",1729685532265252308,"Khasiat Alami"
553379330,,"2025-08-19 15:20:04","2025-08-19 16:02:09","TikTok Shop MY - CPS",-,580050767911290227,7.58,0.37,OEM2_VIVO_PUSH,Pending,,,,,1731700540681323536,"(1PC) Mango Shape Cup with Label Mousse PET Packaging Mango Sticky Rice Box with Lid Cake Mango Transparent Box / Cup",1730999049573925904,"MLLC ASIA TRADING"
553446146,,"2025-08-19 18:27:01","2025-08-19 20:00:15","TikTok Shop MY - CPS",-,580052667191101426,1.89,0.09,OEM3_OPPO_PUSH,Pending,,,,,1732055881787409437,"Mainan Pedal Kaki, untuk Kanak-kanak",1732055881787343901,zizhong01
553513218,,"2025-08-19 21:25:03","2025-08-20 03:34:11","TikTok Shop MY - CPS",-,580054710704310172,7.62,0.27,OEM3_OPPO_PUSH,Pending,,,,,1731999268821828781,"Stock Literide  clogs Slippers hole sandals for Men and Women selipar",1731999290415482029,"Sandal NO.1"
553448194,,"2025-08-19 17:32:48","2025-08-19 20:05:05","TikTok Shop MY - CPS",-,580052105267742529,4.59,0.06,OEM3_OPPO_PUSH,Pending,,,,,1729583355106265033,"H9 pro MAX,Skrin Sentuh HD 2.01 dengan Permainan, Bluetooth, Muzik, Terima / Panggilan Dail, Padat dan Mudah Alih, dengan Pemantau Tekanan, Peranti Jam randik, Boleh Dipakai,smart watch ultra smartwatch tan handphone h3 ultra smart watch kids boy women",1729583355106199497,"Sole EC MY"
553383426,,"2025-08-19 14:32:40","2025-08-19 16:06:15","TikTok Shop MY - CPS",-,580050262741386581,5.42,0.09,OEM3_OPPO_PUSH,Pending,,,,,1730682313963308363,"VANZO Smart Car Diffuser & Refill Pack 【Secret Musk / Classic Blossom / EnglishPear&Freesia / Cloud Mist Tea Essence】",1730672041351218507,MicroLife
553384450,,"2025-08-19 14:20:23","2025-08-19 16:07:12","TikTok Shop MY - CPS",-,580050094309083002,3.79,0.16,OEM2_VIVO_PUSH,Pending,,,,,1730427405062866235,"Cermin Mata Photochromic, MX STUDIO, MX-APRIL, Anti-Radiasi, Untuk Wanita, Cermin Mata Matahari, Anti-Cahaya Biru, Ringan, Berubah Warna, Anti-UV, Berubah Warna",1730427405062735163,"MX STUDIO"
553515778,,"2025-08-19 20:27:31","2025-08-20 03:39:27","TikTok Shop MY - CPS",-,580053952182715586,10.50,0.81,OEM3_OPPO_PUSH,Pending,,,,,1731034406570133368,"Effective weed control Removing big trees and bamboo Racun rumpai paling kuat Racun rumput Red magic racun rumput Racun rumput mati",1730456121554339704,"Twilight ."
553384962,,"2025-08-19 14:14:13","2025-08-19 16:07:48","TikTok Shop MY - CPS",-,580050032163521885,4.45,0.31,OEM3_OPPO_PUSH,Pending,,,,,1731124060731442917,"GlowLynk krim pencukur bulu - set 80g ekstrak herba semula jadi, pencabutan bulu tanpa sakit & lembut, untuk kawasan sensitif, sesuai untuk lelaki dan wanita, wangian segar tahan lama - Tidak perlu waxing atau shaving lagi",1731124060022998757,GlowLynk.My
553516802,,"2025-08-19 20:06:05","2025-08-20 03:41:32","TikTok Shop MY - CPS",-,580053708237276181,3.53,0.25,OEM3_OPPO_PUSH,Pending,,,,,1732099398888818089,"Pelekat Terma, XGT, 6 keping setiap kotak, Kod: 10",1732099398888752553,"BodyCare Web"
553387011,,"2025-08-19 13:49:29","2025-08-19 16:10:38","TikTok Shop MY - CPS",-,580049783537501369,3.03,0.14,OEM3_OPPO_PUSH,Pending,,,,,1731935241555903882,"Beg Pembawa Botol, 1PC, dengan Penutup Botol, Poket Telefon, Tali Bahu Boleh Laras, Beg Pemegang Botol Air Kitchenware",1731935241555772810,LALAbubo
553388035,,"2025-08-19 13:37:23","2025-08-19 16:12:12","TikTok Shop MY - CPS",-,580049615477310901,10.53,0.30,OEM3_OPPO_PUSH,Pending,,,,,1729628788896072822,"KOTAK ANGIN KIPS RIS  DAN HOS ZX150 RR150 ORIGINAL KAWASAKI",1729628788895810678,RCMOTORSPORTS
553390595,,"2025-08-19 13:08:28","2025-08-19 16:15:38","TikTok Shop MY - CPS",-,580049261353010943,0.99,0.05,OEM3_OPPO_PUSH,Pending,,,,,1731814532075980374,"Sarung Telefon, Sarung untuk OPPO A57 4G, A57 5G, A77 4G, A77S 4G, A77 5G, Lembut, dengan Reka Bentuk Luffy Merah, Lutsinar, Bersalut Elektronik, dengan Beg Udara untuk Perlindungan Empat Penjuru",1731814532075259478,"Mysti case"
553393923,,"2025-08-19 12:30:16","2025-08-19 16:18:58","TikTok Shop MY - CPS",-,580048835828483703,5.10,0.09,OEM3_OPPO_PUSH,Pending,,,,,1729465321371961763,"( 5 IN 1 ) Deliya Professional Ionic Hair Dryer 3 Pin Plug 2200W Strong Wind Outlet Travel Saloon Pengering Rambut",1729465321371896227,NWD
553399299,,"2025-08-19 11:33:15","2025-08-19 16:23:01","TikTok Shop MY - CPS",-,580048217184699441,6.63,0.23,OEM3_OPPO_PUSH,Pending,,,,,1731281447874823656,"Baja POWER SUBUR Baja Semburan Paksa Subur Untuk Semua Tanaman Baja Pelebat Bunga Baja Paksa Subur Baja Paksa Bunga Baja Paksa Buah Baja Gemuk Baja Penggalak Baja Foliar Baja NPK Baja Kopi Baja Organik BIOCONV",1731281447425967592,Bioconv
553405187,,"2025-08-19 10:38:06","2025-08-19 16:27:11","TikTok Shop MY - CPS",-,580047595477435944,2.79,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729432447049828771,"( 280cm ) Extra Long Handle Bendable Extendable Microfiber Fan Feather Duster",1729432447049763235,NWD
553406979,,"2025-08-19 10:21:06","2025-08-19 16:28:16","TikTok Shop MY - CPS",-,580047400631305693,0.00,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729725974521087723,"Sotong cumi sambal @250g /HALAL/READY to eat",1729725967893628651,"Kitchen VIRAL"
553415171,,"2025-08-19 08:54:43","2025-08-19 16:33:48","TikTok Shop MY - CPS",-,580046614377367100,2.01,0.09,OEM3_OPPO_PUSH,Pending,,,,,1732001665587578367,"Pengecas PD + USB Dwi, 120W, Pelbagai fungsi, Palam Pengecasan Jenis-C",1732001665587512831,"ML 153"
553349891,,"2025-08-19 13:09:19","2025-08-19 15:36:49","TikTok Shop ID - CPS",-,580049276730836791,3.60,0.04,OEM3_OPPO_PUSH,Pending,,,,,1730795882330948898,"【TERLARIS】Glad2Glow Perfect Cover Cushion Refill - Concealer Foundation Wajah Extract Mencerahkan Waterproof Long Lasting Compact | skin tint refill cushion anti oksidasi dan tahan lama fondation | cushionnya glad2glow cushion g2g shade",1730795140166550818,glad2glow.indo
552958211,,"2025-08-19 01:45:00","2025-08-19 03:06:39","TikTok Shop ID - CPS",-,580044970071852679,1.40,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729708320810960500,"Refill Mireya The Art Flawless Setting Spray 80ml - Mireya Setting Spray & Finishing Spray Cosmetics Make Up Face Mist",1729708188475754100,"Mireya Cosmetics"
553353987,,"2025-08-19 12:29:59","2025-08-19 15:39:55","TikTok Shop ID - CPS",-,580048801164789588,2.22,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729701205594835945,"Littlecat Sandal Slop Rabbit  Anak Perempuan Karakter Lucu Bahan Karet Motif Bintang Kecil Fashion TWINKLE",1729636845190089705,Littlecat.shop
552961027,,"2025-08-19 01:30:48","2025-08-19 03:12:09","TikTok Shop MY - CPS",-,580044920949409414,1.04,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729567184122841808,"【VIRAL️】Dried Mix Fruits Chips / Keropok Sayuran Kering 100GM Snack Food Sihat Buah Sayur Nangka",1729567184122776272,"HNL Snek"
552961539,,"2025-08-19 01:05:53","2025-08-19 03:13:08","TikTok Shop MY - CPS",-,580044783174321674,1.00,0.05,OEM2_VIVO_PUSH,Pending,,,,,1731828018367203148,"Pemukul Nyamuk Elektrik, USB, Pelbagai fungsi, Saiz Mini, dengan Lampu Perangkap Nyamuk, Pemukul Lalat, Penghalau Nyamuk, Saiz Kecil, Sesuai untuk Kegunaan Rumah",1731828018366941004,luckml
552962563,,"2025-08-19 00:19:56","2025-08-19 03:15:06","TikTok Shop MY - CPS",-,580044449772504644,3.17,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731071704206116757,"Household   Mini Juicer Portable Electric  Juicer Cup Blender With Straw Fresh Juice Vegetable Smoothie Milkshake",1731071720577009557,WANYUANJIA
552962819,,"2025-08-19 00:10:13","2025-08-19 03:15:36","TikTok Shop MY - CPS",-,580044388340696092,5.63,0.30,OEM3_OPPO_PUSH,Pending,,,,,1731076535665722574,"PetClear Vitamin Kompleks Haiwan Peliharaan Petclear - 200 Tablet, Cantikkan Bulu & Elak Keguguran Bulu untuk Kucing/Anjing",1730699120773661902,"PetClear Store"
553490691,,"2025-08-19 22:38:07","2025-08-20 02:40:03","TikTok Shop ID - CPS",-,580055614618961357,6.03,0.21,OEM3_OPPO_PUSH,Pending,,,,,1729706527899683159,"UNINICE Wanita Lengan Panjang Celana Renda Piyama Set Kartun Beruang Longgar Homewear",1729706527899617623,"UNINICE Pakaian Wanita"
552971011,,"2025-08-19 08:04:49","2025-08-19 08:48:27","TikTok Shop ID - CPS",-,580046234028574327,2.66,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729920260319644291,"Gurita instan Isi 6pcs Gurita Bayi Rekat Baru Lahir ASYAM BABY",1729920260319578755,"Asyam Baby"
553497603,,"2025-08-19 19:41:37","2025-08-20 02:55:10","TikTok Shop ID - CPS",-,580053456088368387,0.47,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731030301428319533,"MLS - Peniti Pengait Pengecil Bros Pakaian Bentuk Geometri Mutiara Bentuk Pita Mutiara Logam",1731030295011558701,"Makin Laris Store"
552973827,,"2025-08-19 03:59:47","2025-08-19 08:54:39","TikTok Shop ID - CPS",-,580045362191697800,0.84,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729582509978585808,"Flasher Digital CR7 - Adjustable Lampu Sein Bisa Kedip Cepat Lambat - Universal Semua Motor - Lampu Sein Sen flaser Aerox Scoopy Rx King Beat deluxe vario mio sporty astrea grand  Karbu FI 110 125 150 Old Led New cr 7 Sugeng rahayu fizr Motorcycle",1729582509564857040,"Jayaparts Store"
552975363,,"2025-08-19 08:09:41","2025-08-19 08:58:23","TikTok Shop MY - CPS",-,580046290605278943,8.00,0.42,OEM3_OPPO_PUSH,Pending,,,,,1731160357527127866,"Set Kosmetik, Lameila, 20 Keping, Termasuk Krim BB, Krim Depan, Krim Perlindungan, Set Concealer, Bedak Mekap, Kosmetik Mata, Maskara, Celak, Gincu, Klip Bulu Mata, Alat Solek, Set Penuh Makeup Hitam Cerah Kecantikan Berus Lentik",1730381211141965626,"Lameila-SVMY Store"
552976899,,"2025-08-19 06:56:06","2025-08-19 09:01:39","TikTok Shop MY - CPS",-,580045848783389717,3.63,0.13,OEM2_VIVO_PUSH,Pending,,,,,1729488624538453307,"Fitness Grip Ball Hemiplegia Finger Trainer Hand Grips Stroke Exercise Hand Gripping Practice Wrist Power Elderly Finger Exerciser Five finger Rubber Strength Recovery Training Blue Equipment Tangan Sports",1729488623876867387,"wow store 365"
552977155,,"2025-08-19 06:39:44","2025-08-19 09:02:09","TikTok Shop MY - CPS",-,580045772746294912,5.70,0.30,OEM3_OPPO_PUSH,Pending,,,,,1731964511236228204,"Kasut Lelaki, Fesyen, Semua Musim, Serbaguna, Tapak Lembut, Kasut Putih, Kasual, Kasut Sukan, 2023 Ketibaan Baru",1731964511235769452,"Jieshan Shop"
553501955,,"2025-08-19 17:47:38","2025-08-20 03:04:58","TikTok Shop ID - CPS",-,580052252337407083,2.16,0.07,OEM3_OPPO_PUSH,Pending,,,,,1729460706801714270,"[OFFICIAL STORE] Deofleur by Terbinar // Deodorant Spray DEOFLEUR DEO FLEUR",1729460706801648734,"Terbinar Deofleur"
552979971,,"2025-08-19 03:14:18","2025-08-19 09:05:22","TikTok Shop MY - CPS",-,580045276029421175,2.07,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729570331545012314,"BGM POLO Unisex Cotton Plain Round Neck T- Shirt BPPMTRN004-MX - T-Shirt Kosong Lengan",1729570331578107994,"BGM POLO MALL"
