"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
552497524,"2025-08-17 19:41:41","2025-08-17 19:57:52","2025-08-18 09:49:23","Shopee PH - CPS",-,"209131072299229 | 2508173T288Y0B",2.50,0.03,MP,Pending,,,68a1bff4ab3b8fa5795d8979,,"2pcs 280ml Stainless Steel Thermos Portable Mini Cute Tumbler Thermos thermos cuptumbler","Home & Living","EXISTING | APP","1493825389 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552636,"2025-08-17 19:41:41","2025-08-17 19:57:52","2025-08-18 10:37:39","Shopee PH - CPS",-,"209131072299229 | 2508173T288Y0A",0.46,0.01,MP,Pending,,,68a1bff4ab3b8fa5795d8979,,"Microphone Cover Anti-drop Thickened KTV Microphone Pop-proof Cover microphone Wind Sponge Cases",Audio,"EXISTING | APP","947601852 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552637,"2025-08-17 19:41:41","2025-08-17 19:57:52","2025-08-18 10:37:39","Shopee PH - CPS",-,"209131072299229 | 2508173T288Y09",0.75,0.01,MP,Pending,,,68a1bff4ab3b8fa5795d8979,,"Mini Microphone Cover Microphone Windscreen Foam Mic Cover Handheld Microphone Windscreen",Audio,"EXISTING | APP","426455826 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552552639,"2025-08-17 19:41:41","2025-08-17 19:57:52","2025-08-18 10:37:39","Shopee PH - CPS",-,"209131072299229 | 2508173T288Y08",1.28,0.02,MP,Pending,,,68a1bff4ab3b8fa5795d8979,,"QUICKFX Sun Block 10g",Beauty,"EXISTING | APP","92328166 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552551964,"2025-08-17 19:40:19","2025-08-17 20:06:59","2025-08-18 10:37:09","Shopee PH - CPS",-,"209131619270400 | 2508173TJHWJWW",2.43,0.03,MP,Pending,,,68a1bfa2dce8f31bc8016ddd,,"110 dB Alarm lock siren alarm padlock for door/motor/bicycle lock size small",Motorcycles,"EXISTING | APP","30206645 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552744,"2025-08-17 19:39:37","2025-08-17 19:42:17","2025-08-18 10:37:43","Shopee PH - CPS",-,"209130136256858 | 2508173S6BK8U7",1.10,0.01,MP,Pending,,,68a1bf7867eed4a7c3c67f91,,"COD New FASHION  Unisex Makapal Makapal Plain White Round Neck T-Shirt and sando","Men Clothes","EXISTING | APP","121212980 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552993,"2025-08-17 19:30:44","2025-08-17 19:53:16","2025-08-18 10:37:52","Shopee PH - CPS",-,"209130796200640 | 2508173ST0YBS1",1.03,0.01,MP,Pending,,,68a1bd64af187e1c3c3430e3,,"For Infinix Hot 30i 40i 30 9 Play GT 10 Pro Note 30 40 Smart 8 7 Tecno Spark 20C 10C Spark GO 2024 2023 Camon 20 Note 12 G96 Ani","Mobile & Gadgets","EXISTING | APP","213240744 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552543259,"2025-08-17 19:26:52","2025-08-17 23:12:34","2025-08-18 10:31:40","Shopee PH - CPS",-,"209142753237231 | 25081744XC34QJ",0.60,0.00,MP,Pending,,,68a1bc7b88aa14a73aaeaf09,,"Christ Prayer Gesture Sticker Personalized Rosary Car Stickers WaterProof Laser Reflective Decal","Spare Parts and Accessories for Vehicles","EXISTING | APP","1472094016 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552542249,"2025-08-17 19:20:01","2025-08-17 23:27:02","2025-08-18 10:30:50","Shopee PH - CPS",-,"209143622205512 | 25081745R8SRD1",0.00,0.00,MP,Pending,,,68a1bae0534c54a8e3a86078,,"Roasted Peas Green Beans Green Peas Bulk Garlic Flavor Chinese Nuts Snack Healthy Snacks","Food & Beverage","EXISTING | APP","1429597446 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552542253,"2025-08-17 19:20:01","2025-08-17 23:27:02","2025-08-18 10:30:50","Shopee PH - CPS",-,"209143622205512 | 25081745R8SRD1",2.19,0.03,MP,Pending,,,68a1bae0534c54a8e3a86078,,"5Packs 500g Dried Blueberries (Organic, No Sugar Added , Healthy Low Carb Diet Dried Snack from USA)","Food & Beverage","EXISTING | APP","1429597446 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552546976,"2025-08-17 19:17:08","2025-08-17 21:41:56","2025-08-18 10:33:56","Shopee PH - CPS",-,"209137316215186 | 2508173YVAX7TE",1.84,0.02,MP,Pending,,,68a1ba338ecf751c30af7743,,"Imported Academic Medal Book and Torch Small 3.8cm","Hobbies & Collections","EXISTING | APP","65424681 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552544369,"2025-08-17 19:15:48","2025-08-17 22:34:02","2025-08-18 10:32:26","Shopee PH - CPS",-,"209140441285213 | 25081742SF7RV0",0.58,0.01,MP,Pending,,,68a1b9e064d2b31d547751fc,,"Charmee Pantyliner Breathable Deodorizing Green Tea 20's",Health,"EXISTING | APP","81243517 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552544373,"2025-08-17 19:15:48","2025-08-17 22:34:02","2025-08-18 10:32:26","Shopee PH - CPS",-,"209140441285213 | 25081742SF7RV0",2.85,0.03,MP,Pending,,,68a1b9e064d2b31d547751fc,,"Charmee Sanitary Napkins Fem Pads Heavy Flow or Night Use 8's + 1 x 6",Health,"EXISTING | APP","81243517 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552545571,"2025-08-17 19:12:50","2025-08-17 22:09:26","2025-08-18 10:33:07","Shopee PH - CPS",-,"209138966276275 | 25081741DGJ8NK",3.40,0.04,MP,Pending,,,68a1b9310115e91c3221de64,,"Motorcycle Long sleeves Rider Racing T-shirt Amazing Quick Dry Team For Men Jersey Oversized La028","Sports & Outdoors","EXISTING | APP","21233263 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552553206,"2025-08-17 19:12:06","2025-08-17 19:17:05","2025-08-18 10:37:59","Shopee PH - CPS",-,"209128624236407 | 2508173QS9M6F8",1.24,0.01,MP,Pending,,,68a1b905af187e1c3c2612f4,,"1Pc Sponge Brush Milk Bottle Cup Cup Brush Plastic Long Handle","Home & Living","EXISTING | APP","131637981 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552552873,"2025-08-17 19:11:08","2025-08-17 19:20:37","2025-08-18 10:37:48","Shopee PH - CPS",-,"209128837293128 | 2508173QYMT2DF",1.75,0.02,MP,Pending,,,68a1b8ccb73b0f1bd881cc6c,,"ACOUSTIC STRING Yamaha Acoustic Guitar String (LIGHT) ONE SET","Hobbies & Collections","EXISTING | APP","48551093 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548982,"2025-08-17 19:05:37","2025-08-17 20:58:54","2025-08-18 10:35:09","Shopee PH - CPS",-,"209134734204413 | 2508173WFCHFT6",0.95,0.01,MP,Pending,,,68a1b780ec31bfa587c91611,,"Trapal Waterproof Makapal Multiple Sizes Tolda Makapal Rain Cover Sunscreen Heat Insulation Anti-Corrosion Anti-Aging","Home & Living","EXISTING | APP","727721630 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552552837,"2025-08-17 19:05:30","2025-08-17 19:41:03","2025-08-18 10:37:47","Shopee PH - CPS",-,"209130056269159 | 2508173S3YA9KU",6.55,0.08,MP,Pending,,,68a1b779607b711c1b33852b,,"Colgate Fresh Confidence White Blast Toothpaste 150g, Assorted Pack of 6",Health,"EXISTING | APP","1029353901 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552545355,"2025-08-17 19:01:00","2025-08-17 22:12:52","2025-08-18 10:33:00","Shopee PH - CPS",-,"209139172228039 | 25081741KMYA3T",2.77,0.03,MP,Pending,,,68a1b6666a51bb1c21fa2a0c,,"SUNRISETCT Saw Blade for Wood  4inch  7inch & 10inch","Home & Living","EXISTING | APP","1251610153 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552544452,"2025-08-17 18:58:12","2025-08-17 22:56:08","2025-08-18 10:32:29","Shopee PH - CPS",-,"209141761260020 | 250817440T2F5M",204.51,0.56,MP,Pending,,,68a1b5c3fa4fac1d242d7c66,,"[NEW]POCO X7 5G 8+256G/12+512G powered by Powerful Dimensity 7300-Ultra Global Version 1 Year Warranty","Mobile & Gadgets","EXISTING | APP","178878361 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
552549006,"2025-08-17 18:47:37","2025-08-17 21:11:42","2025-08-18 10:35:10","Shopee PH - CPS",-,"209135502203865 | 2508173X68Y27E",2.91,0.03,MP,Pending,,,68a1b348a61f26a48e8626e4,,"WY - AESTHETIC BEIGE WATER CONTAINER 20 LITERS WHITE FAUCET AND ROTARY Water Gallon Water Container","Home & Living","EXISTING | APP","1195230934 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554211,"2025-08-17 18:46:33","2025-08-17 19:07:44","2025-08-18 10:38:30","Shopee PH - CPS",-,"209128063230007 | 2508173Q8JKTKX",0.51,0.01,MP,Pending,,,68a1b3072c00ce1c3e6931ac,,"Abs-Cbn Sat-059 Tv Plus Remote Control.","Home Appliances","EXISTING | APP","61919333 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552553128,"2025-08-17 18:46:03","2025-08-17 18:59:02","2025-08-18 10:37:56","Shopee PH - CPS",-,"209127542206245 | 2508173PS1Q8FD",1.40,0.02,MP,Pending,,,68a1b2ebd154f61bd9dcab3d,,"SUNNY SPACES 3in1 Floor Scrub Brush With Long Handle Rotation Cleaning Brush For Bathroom Kitchen","Home & Living","EXISTING | APP","1234664832 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552542408,"2025-08-17 18:44:22","2025-08-17 23:23:28","2025-08-18 10:30:58","Shopee PH - CPS",-,"209143408231584 | 25081745HVR0EM",3.26,0.04,MP,Pending,,,68a1b28525d4c11c0397bc11,,"Hair Removal Cream 60g Skin Painless Hair Remover Arm Underarm Care Hair Removal Cream",Beauty,"EXISTING | APP","1077681870 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552897,"2025-08-17 18:44:02","2025-08-17 19:20:15","2025-08-18 10:37:49","Shopee PH - CPS",-,"209128814287060 | 2508173QXXUXT7",0.07,0.00,MP,Pending,,,68a1b2718ae19b1be350a06b,,"Fashion Brooklyn New York T-shirt For Men Khaki Mocha shirt Oversize Unisex Tees","Men Clothes","NEW | APP","126284352 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552545974,"2025-08-17 18:41:01","2025-08-17 22:05:19","2025-08-18 10:33:20","Shopee PH - CPS",-,"209138719237256 | 2508174164Y240",2.87,0.03,MP,Pending,,,68a1b1bcf44d0ea68393ec21,,"OKDEALS Wobbler Stand, Acrylic DIY Shake Head Model, High Quality Automatically Car Decoration Car",Automobiles,"EXISTING | APP","38984765 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552545977,"2025-08-17 18:41:01","2025-08-17 22:05:19","2025-08-18 10:33:20","Shopee PH - CPS",-,"209138719237256 | 2508174164Y240",1.94,0.02,MP,Pending,,,68a1b1bcf44d0ea68393ec21,,"OKDEALS Wobbler Stand, Acrylic DIY Shake Head Model, High Quality Automatically Car Decoration Car",Automobiles,"EXISTING | APP","38984765 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552552343,"2025-08-17 18:40:10","2025-08-17 20:15:19","2025-08-18 10:37:29","Shopee PH - CPS",-,"209132119275456 | 2508173U1ER86J",0.35,0.00,MP,Pending,,,68a1b18ab73b0f1bd869bb76,,"VK Kawaii Retractable Eraser Refillable Cute Rubbers Students School Office Supplies Stationary",Stationery,"EXISTING | APP","986251350 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552346,"2025-08-17 18:40:10","2025-08-17 20:15:19","2025-08-18 10:37:29","Shopee PH - CPS",-,"209132119275456 | 2508173U1ER86J",0.44,0.01,MP,Pending,,,68a1b18ab73b0f1bd869bb76,,"VK Kawaii Retractable Eraser Refillable Cute Rubbers Students School Office Supplies Stationary",Stationery,"EXISTING | APP","986251350 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552554,"2025-08-17 18:36:35","2025-08-17 19:44:23","2025-08-18 10:37:36","Shopee PH - CPS",-,"209130263213606 | 2508173SA4NUM9",1.16,0.01,MP,Pending,,,68a1b0b37377a41bdb9529bf,,"Ingco Carbon Brushes Replacement For Rotary Hammer Electric Tool Spare Parts Motor Brush Set - IHT","Home & Living","EXISTING | APP","223360172 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552550856,"2025-08-17 18:31:39","2025-08-17 20:29:30","2025-08-18 10:36:20","Shopee PH - CPS",-,"209132969281966 | 2508173UTSCHTT",4.64,0.06,MP,Pending,,,68a1af8a6e347c1c3fe85cbb,,"2PCS [BUY1 TAKE1] bitoon herbal for bukol original bitoon herbal oil mayon miracle oil original",Beauty,"EXISTING | APP","474983303 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552551656,"2025-08-17 18:31:37","2025-08-17 20:22:55","2025-08-18 10:36:50","Shopee PH - CPS",-,"209132574258961 | 2508173UF0N72C",2.19,0.03,MP,Pending,,,68a1af887aea3d1bc5481a3b,,"MOTORCYCLE EPOXY STEEL HARDENER AND RESIN 4 minute KWIK SET 10G*2",Automobiles,"EXISTING | APP","820209583 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554958,"2025-08-17 18:29:38","2025-08-17 18:36:25","2025-08-18 10:38:55","Shopee PH - CPS",-,"209126184240453 | 2508173NGJNDRP",0.93,0.01,MP,Pending,,,68a1af11607b711c1b18dc06,,"Japanese Knife Kitchen Knife Traditional Handmade Chef's Chopper Cooking Knives Kitchen Tools","Home & Living","EXISTING | APP","874278666 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552545312,"2025-08-17 18:28:56","2025-08-17 22:22:13","2025-08-18 10:32:58","Shopee PH - CPS",-,"209139733258775 | 250817424C0GT8",2.42,0.03,MP,Pending,,,68a1aee874556f1bc1e652d1,,"2Pcs Ceramic Privacy Screen Protector for iPhone 13 12 11 14 Pro Max Min Anti-Spy Film for iPhone 7 8 14 Plus X XR XS MAX SE Tem","Mobile & Gadgets","EXISTING | APP","196594420 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552554654,"2025-08-17 18:27:41","2025-08-17 18:40:53","2025-08-18 10:38:44","Shopee PH - CPS",-,"209126452233327 | 2508173NRJ7TSE",7.63,0.09,MP,Pending,,,68a1ae9cb0f6761be4fa6710,,"Flower Knows Shell's Jewel Collection Angled Blush Brush",Beauty,"EXISTING | APP","500322679 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552554476,"2025-08-17 18:25:42","2025-08-17 18:27:56","2025-08-18 10:38:38","Shopee PH - CPS",-,"2755426476386047217 | 2755426476386047217",0.86,0.00,MP,Pending,,,68a1ae2579dd161c4e79cfbb,,"Globe Load 50",TELCO,"EXISTING | APP","171986112 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554803,"2025-08-17 18:20:52","2025-08-17 18:23:57","2025-08-18 10:38:49","Shopee PH - CPS",-,"2755426235386976922 | 2755426235386976922",41.50,0.17,MP,Pending,,,68a1ad040d74f21c0f264909,,MERALCO,UTILITIES,"EXISTING | APP","171986112 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554054,"2025-08-17 18:16:48","2025-08-17 18:48:22","2025-08-18 10:38:25","Shopee PH - CPS",-,"209126901281044 | 2508173P5XFXQX",1.47,0.02,MP,Pending,,,68a1ac0f90c6891d27cedba0,,"Disney Mickey Minnie Mouse Cover For Samsung Galaxy A16 A06 A55 A54 A15 A13 A24 A33 A20S A22 A32 A72 Cellphone Case Cute 3D Ears","Mobile & Gadgets","EXISTING | APP","739083987 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552545951,"2025-08-17 18:15:04","2025-08-17 22:05:37","2025-08-18 10:33:19","Shopee PH - CPS",-,"209138737235232 | 250817416P4HMQ",0.21,0.00,MP,Pending,,,68a1aba57aea3d1bc53ae830,,"Ceramic Matte Full Screen for OPPO A5S A12 A92020 A3S A38 A60 A17K A16K A98 A3X A77 A79 A18 A15 A57","Mobile & Gadgets","EXISTING | APP","236732349 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554214,"2025-08-17 18:14:56","2025-08-17 18:29:54","2025-08-18 10:38:30","Shopee PH - CPS",-,"209125794231771 | 2508173N4XQA2P",3.48,0.04,MP,Pending,,,68a1ab9f743cf2a56f9daaa2,,"BS Brightest Skin essentials Intensive Rejuvenating Set",Beauty,"EXISTING | APP","154375375 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552550341,"2025-08-17 18:13:56","2025-08-17 20:44:18","2025-08-18 10:36:03","Shopee PH - CPS",-,"209133857282777 | 2508173VN888YB",17.49,0.21,MP,Pending,,,68a1ab63801d641c985869fc,,"JISULIFE Handheld Fan Life9 Mini Portable Jet Fan Rechargeable USB Fans With 5 Gears Strong Wind Suitable For Summer Outdoor Cam","Mobile & Gadgets","EXISTING | APP","310015701 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
552542641,"2025-08-17 18:13:36","2025-08-17 23:20:55","2025-08-18 10:31:09","Shopee PH - CPS",-,"209143255270156 | 25081745DAV0YH",4.50,0.05,MP,Pending,,,68a1ab509b2a691bdd418832,,"Crochet Golden polka dot phone case pouch (Made upon order)","Mobile & Gadgets","EXISTING | APP","585966273 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552542647,"2025-08-17 18:13:36","2025-08-17 23:20:55","2025-08-18 10:31:09","Shopee PH - CPS",-,"209143255270155 | 25081745DAV0YG",2.10,0.03,MP,Pending,,,68a1ab509b2a691bdd418832,,"ARIX Cellulose Sponge Cloth (New Softy) 3 pcs.","Home & Living","EXISTING | APP","498524933 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552555358,"2025-08-17 18:13:03","2025-08-17 18:17:43","2025-08-18 10:39:08","Shopee PH - CPS",-,"209125063242362 | 2508173MF5KD1C",6.06,0.07,MP,Pending,,,68a1ab2e8087251bb6a08c61,,"Kuwo Special Nails For Nail Guns Threaded Nails Concrete Ceiling Integrated Soundproofing Mini Inflatable Hardware","Home & Living","EXISTING | APP","1425679164 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552544891,"2025-08-17 18:12:56","2025-08-17 22:28:04","2025-08-18 10:32:45","Shopee PH - CPS",-,"209140083281900 | 25081742ESTMY2",3.85,0.05,MP,Pending,,,68a1ab27e2d5b61bb8ec3ff9,,"SOFY Cool Fresh Sanitary Napkin with Wing 35cm - 8 pcs x 2 packs (16 pcs)",Health,"EXISTING | APP","449577484 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552544895,"2025-08-17 18:12:56","2025-08-17 22:28:04","2025-08-18 10:32:45","Shopee PH - CPS",-,"209140083281900 | 25081742ESTMY2",4.69,0.06,MP,Pending,,,68a1ab27e2d5b61bb8ec3ff9,,"SOFY Cool Fresh Sanitary Napkin with Wing 26cm - 8 pcs x 2 packs (16 pcs)",Health,"EXISTING | APP","449577484 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552544897,"2025-08-17 18:12:56","2025-08-17 22:28:04","2025-08-18 10:32:45","Shopee PH - CPS",-,"209140083281900 | 25081742ESTMY2",3.10,0.04,MP,Pending,,,68a1ab27e2d5b61bb8ec3ff9,,"SOFY Night Shorts Sanitary Protection Pants Medium - Large 2 pcs",Health,"EXISTING | APP","449577484 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552601672,"2025-08-17 18:07:35","2025-08-17 18:11:24","2025-08-18 11:07:55","Shopee VN - CPS",-,"209124684200120 | 2508173M3V41BA",1.33,0.02,MP,Pending,,Shopee,68a1a9e6af2ca21c441ad685,,"[TẶNG HỘP ĐỰNG KÈM 100G] Kẹo Dẻo Chip Chip Vị Trái Cây Mix Nhiều Loại Hình, Kẹo Dẻo Chíp Chíp","Thực phẩm và đồ uống","EXISTING | APP","1006621219 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552600116,"2025-08-17 18:07:29","2025-08-17 18:27:46","2025-08-18 11:07:08","Shopee VN - CPS",-,"209125666241418 | 2508173N14NFV7",0.38,0.01,MP,Approved,,Shopee,68a1a9e05d8d0a1bd8c838b6,,"01 Hủ Dưỡng Cứng móng Tay Thuỷ Bùi Nhanh Dài Hiệu Quả 99% sau 7 ngày sử dụng,Nhanh Bóng Hũ 10gr","Sắc Đẹp","EXISTING | APP","173894748 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554490,"2025-08-17 18:03:12","2025-08-17 19:25:50","2025-08-18 10:38:39","Shopee PH - CPS",-,"209129143264875 | 2508173R8RKHGH",1.23,0.01,MP,Pending,,,68a1a8e045a5a21bccddc32e,,"[ON-HAND] Hard Pelon Interlining 52 (#1035 w/o Fuse) Per Yard","Women Clothes","EXISTING | APP","446578757 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552555414,"2025-08-17 17:55:08","2025-08-17 18:17:07","2025-08-18 10:39:10","Shopee PH - CPS",-,"209125027256908 | 2508173ME38Y1E",3.05,0.04,MP,Pending,,,68a1a6fb8087251bb6942d72,,"Shuta Black Shoes office work shoes Men and women school shoes","Women Shoes","EXISTING | APP","75154701 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552543608,"2025-08-17 17:48:43","2025-08-17 23:06:45","2025-08-18 10:31:55","Shopee PH - CPS",-,"209142405200362 | 25081744M061AC",0.02,0.00,MP,Pending,,,68a1a57b84b0851bc1139fa2,,"Ariete Handle Grip Rubber Universal Motorcycle",Motorcycles,"NEW | APP","164768013 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552529,"2025-08-17 17:46:12","2025-08-17 19:44:37","2025-08-18 10:37:35","Shopee PH - CPS",-,"209130277239512 | 2508173SAJ1SBP",13.99,0.17,MP,Pending,,,68a1a4e4b49fcc1bbd784d30,,"Cylinder Block FZ16 / 58mm",Motorcycles,"EXISTING | APP","171682595 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552556377,"2025-08-17 17:42:34","2025-08-17 17:49:04","2025-08-18 10:39:41","Shopee PH - CPS",-,"209123344234694 | 2508173JUX7BA6",2.22,0.03,MP,Pending,,,68a1a409b73b0f1bd83f9bf4,,"Buy 1 Take 1 DW Lasting Waterproof Oil Control Matte  Pressed Powder 10 Minimising Long Lasting",Beauty,"EXISTING | APP","36263722 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552545422,"2025-08-17 17:35:48","2025-08-17 22:11:44","2025-08-18 10:33:02","Shopee PH - CPS",-,"209139104279290 | 25081741HM5H2U",0.35,0.00,MP,Pending,,,68a1a27364d2b31d542d3e3f,,"6pcs/set Magic Hair Styling Accessories Hair Clip DIY Hair Braiding Braider Tool Set for Women Girls Korea Style Meatball Head P",Beauty,"EXISTING | APP","1278780138 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552547600,"2025-08-17 17:30:58","2025-08-17 21:35:28","2025-08-18 10:34:18","Shopee PH - CPS",-,"209136928242556 | 2508173YGRXDHS",15.41,0.18,MP,Pending,,,68a1a1528ecf751c3060cd58,,"CB fruity baking  flavorings","Food & Beverage","EXISTING | APP","1163100674 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552542873,"2025-08-17 17:30:55","2025-08-17 23:17:34","2025-08-18 10:31:21","Shopee PH - CPS",-,"209143054215667 | 250817457B476H",2.50,0.03,MP,Pending,,,68a1a14eec31bfa587834d5d,,"10 PCS CB NIACINAMIDE SOAP For Men 10X Whitening Soap All Skin Types Oil Control Sensitive Skin",Beauty,"EXISTING | APP","867077425 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552578054,"2025-08-17 17:26:22","2025-08-17 22:54:01","2025-08-18 10:54:28","Shopee VN - CPS",-,"209141641202753 | 25081743W7JNXM",0.53,0.01,MP,Approved,,Shopee,68a1a03d10236d1c2cd97fb2,,"Đèn ngủ cảm ứng phòng trẻ em tự Sáng khi trời Tối (Chọn nhiều mẫu) bóng led không tốn điện mã 50005","Nhà cửa & Đời sống","EXISTING | APP","18636247 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552803,"2025-08-17 17:25:51","2025-08-17 19:22:02","2025-08-18 10:37:45","Shopee PH - CPS",-,"209128915269612 | 2508173R1Y5R1K",8.07,0.10,MP,Pending,,,68a1a01ef44d0ea6835d12a1,,"Inplay Laptop Stand With 2 Fans 360° Rotating Adjustable Ergonomic Foldable Portable Laptop Stand","Computers & Accessories","EXISTING | APP","462016051 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552599489,"2025-08-17 17:18:59","2025-08-17 18:37:40","2025-08-18 11:06:48","Shopee VN - CPS",-,"209126260219722 | 2508173NJU41QY",0.56,0.01,MP,Approved,,Shopee,68a19e8379b65a1cb77ee401,,"[Xả lỗ 3 ngày] Pack nhân phẩm Conan mẫu mới thẻ dày mua 10 tặng 1 hàng có sẵn","Sở thích & Sưu tầm","EXISTING | APP","48718561 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552543967,"2025-08-17 17:15:48","2025-08-17 23:01:57","2025-08-18 10:32:11","Shopee PH - CPS",-,"209142117277920 | 25081744BDJX00",2.75,0.04,MP,Pending,,,68a19dc3c390831bf54b9300,,"W W.Q.C 808 NEWEST DESIGN OF SLING  BAG FO MEN GOOD QUALITY MINIMAL DESIGN MULTI COMPARTMENTS","Men Bags","EXISTING | APP","154062406 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552543970,"2025-08-17 17:15:48","2025-08-17 23:01:57","2025-08-18 10:32:11","Shopee PH - CPS",-,"209142117277920 | 25081744BDJX00",2.75,0.04,MP,Pending,,,68a19dc3c390831bf54b9300,,"W W.Q.C 808 NEWEST DESIGN OF SLING  BAG FO MEN GOOD QUALITY MINIMAL DESIGN MULTI COMPARTMENTS","Men Bags","EXISTING | APP","154062406 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
