"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
556521728,,"2025-08-25 22:38:00","2025-08-25 23:24:17","TikTok Shop TH (Deeplinkable) - CPS",-,580129677885605241,5.18,0.02,FTK,Pending,,TTS,TH,OPPO,1732264922952403860,"ลวดมัดของ 0.9มิล ยาว20เมตร ราคายกโหล200บาท",1732264982749744020,คิตตี้20
556456704,,"2025-08-25 10:52:02","2025-08-25 17:24:22","TikTok Shop MY - CPS",-,580121290162996240,1.67,0.10,DL_86,Pending,,TTS,MY,,1729647373378029785,"VitaHealth Dual-Action Vita C + Zinc (10's)  ( Vitamin C) [Expiry 12/2025]",1729647370670803161,"VitaHealth Malaysia"
556522240,,"2025-08-25 22:14:37","2025-08-25 23:25:26","TikTok Shop TH (Deeplinkable) - CPS",-,580129355859002623,14.84,0.94,FTK_90,Pending,,TTS,TH,VIVO,1731513440934988695,"ผลิตภัณฑ์เสริมอาหารยูเน่เอสเอ็น โซเอส",1730338623028104087,เจ้าของแบรนด์ยูเน่เอสเอ็นโซเอส
556458240,,"2025-08-25 10:15:13","2025-08-25 17:27:42","TikTok Shop MY - CPS",-,580120857587516999,3.91,0.11,OEM3_OPPO_PUSH,Pending,,,,,1732109847957702459,"Pakaian Keluarga Kebangsaan, Edisi Terhad Merdeka 68, T-Shirt Lengan Pendek / Panjang dan Baju Polo, Pemejalwapan Premium, Set Ibu Bapa dan Anak, Tarikh Tersedia pada 2025 Jersi Longgar baju bangkok",1732109847957505851,HappyyyStore
556458496,,"2025-08-25 10:09:28","2025-08-25 17:28:11","TikTok Shop MY - CPS",-,580120811725358938,1.38,0.05,FTK,Pending,,TTS,MY,OPPO,1729598574554876064,"Perodua Engine Oil Filter for Axia/Bezza/Aruz/Myvi(2017 new) Brand Filton penapis minyak",1729598574554810528,"Bold MY"
556524800,,"2025-08-25 20:30:50","2025-08-25 23:31:34","TikTok Shop TH (Deeplinkable) - CPS",-,580127946233185645,1.98,0.06,FTK_80,Pending,,TTS,TH,TRANS,1732023127601941147,"เคียวแมงกานีส เคียวเกี่ยวหญ้าเคียวเกี่ยวข้าว มีดถางหญ้า คียวตัดกิ่งไม้เคียวตัดกิ่งไม้ มีดเกี่ยวหญ้า มีดแมงกานีส มีดเคียว",1732023006858087067,AUPERS
556525312,,"2025-08-25 20:07:48","2025-08-25 23:32:54","TikTok Shop TH (Deeplinkable) - CPS",-,580127690811671958,2.32,0.07,FTK,Pending,,TTS,TH,OPPO,1732193453900989989,"ซาลิไซลิก คลีนเซอร์ ไม่ตึง เจลล้างหน้า สูตรอ่อนโยน ทำความสะอาดใบหน้า",1732193453900924453,"lt.Drlan beauty-TH"
556460032,,"2025-08-25 09:31:29","2025-08-25 17:31:29","TikTok Shop MY - CPS",-,580120454700566513,1.24,0.06,OEM3_OPPO_PUSH,Pending,,,,,1731016604394030749,"Tasbih Finger Counter Kaunter Jari Kaunter Kecergasan Ibu Jari Kaunter Cincin Murah Hand Tally Pengiraan Tasbih Outdoor Sports",1731016556071782045,"BEST ONE LIVING"
556460288,,"2025-08-25 09:23:30","2025-08-25 17:31:59","TikTok Shop MY - CPS",-,580120394184427329,2.89,0.05,OEM2_VIVO_PUSH,Pending,,,,,1731953174800139983,"Jam Tangan Elektronik, Kalis Air 30M, Berkualiti Tinggi, Sesuai untuk Sukan Luaran, Jam Tangan Pelbagai Fungsi, dengan Ciri Jam Penggera, Untuk Kanak-kanak, Tersedia dalam Warna Hijau, Hitam dan Merah",1731953174800008911,"Auto shop 01"
556525824,,"2025-08-25 19:41:11","2025-08-25 23:34:04","TikTok Shop TH (Deeplinkable) - CPS",-,580127338569566118,1.71,0.03,FTK,Pending,,TTS,TH,OPPO,1731893277039822086,"ชุดหูฟังบลูทูธไร้สายในหู Pro5s พร้อมเอฟเฟกต์เสียงคุณภาพสูงและฟังก์ชั่นการโทรแบบ HD รองรับระบบโทรศัพท์ Android",1731893277039625478,"Litchi Orchid TH"
556526336,,"2025-08-25 19:13:52","2025-08-25 23:35:25","TikTok Shop TH (Deeplinkable) - CPS",-,580127030907798991,2.91,0.09,FTK_90,Pending,,TTS,TH,VIVO,1732310637004229624,"สายจูงแมว เชือกเดิน ลูกแมว ขนาดเล็กพิเศษ ป้องกันการหลบหนี โซ่แมว เหมาะสำหรับแมวจิน สายจูงสายรัด",1732310637003049976,ZhuhuiminShop1
556461056,,"2025-08-25 09:01:09","2025-08-25 17:33:38","TikTok Shop MY - CPS",-,580120169713403478,5.01,0.09,OEM3_OPPO_PUSH,Pending,,,,,1729490700971508822,"Blouse Helena ByReefa Collection | Baju Wanita Muslimah",1729490699128833110,"ByReefa HQ"
556526592,,"2025-08-25 19:02:13","2025-08-25 23:36:06","TikTok Shop TH (Deeplinkable) - CPS",-,580126919694648450,2.91,0.09,FTK,Pending,,TTS,TH,OPPO,1732074622253107053,"อุปกรณ์กำจัดมดสุดเจ๋งยาฆ่ามด เหยื่อมด เจลกำจัดมด เจลฆ่ามด 8ชิ้น ใช้งานง่าย เพียงติดไว้ ตายยกรัง 100%ได้ผล,สำหรับมดทุกชนิด",1732074423100409709,Naikrathok
556461312,,"2025-08-25 17:26:23","2025-08-25 17:36:17","TikTok Shop TH (Deeplinkable) - CPS",-,580125846660613207,8.67,0.03,FTK,Pending,,TTS,TH,OPPO,1729437587227380597,"Maxima แมว [ถุง 1 โล] แม็กซีม่า อาหารเม็ดสำหรับแมว",1729437587227315061,"Gold Petshop"
556068864,,"2025-08-25 08:41:00","2025-08-25 09:08:53","TikTok Shop TH (Deeplinkable) - CPS",-,580119995303167412,14.25,0.04,FTK,Pending,,TTS,TH,OPPO,1731565142005351984,"( ยกลัง 12 ถุง ) ผงซักฟอกแจ๋ว 1,000 กรัม /ทำความสะอาด",1731565124841276976,ซอย3
556462336,,"2025-08-25 16:33:01","2025-08-25 17:38:47","TikTok Shop TH (Deeplinkable) - CPS",-,580125302820931449,0.41,0.01,FTK,Pending,,TTS,TH,OPPO,1730273090110589757,"ลูกปัดป๊อปมาส์กฤดูร้อน, รสมิ้นต์น้ำแข็ง, ลูกปัดระเบิด, น้ำหอมปรับอากาศป้องกันกลิ่น, ลูกปัดระเบิดมิ้นต์, สำหรับมาส์ก",1730273090109737789,CHANFRONGYUANJUJIA
556463360,,"2025-08-25 15:41:26","2025-08-25 17:41:28","TikTok Shop TH (Deeplinkable) - CPS",-,580124742682707910,3.28,0.12,FTK_90,Pending,,TTS,TH,VIVO,1731931648803571098,"(1+1จัดส่งที่รวดเร็ว) Clear Men Shampoo เคลียร์ เมน คูล เมนทอล แอนตี้แดนดรัฟ แชมพูขจัดรังแค สูตรเย็น 390มล x2",1731931641437848986,"CSK แท้"
556464128,,"2025-08-25 15:02:00","2025-08-25 17:43:29","TikTok Shop TH (Deeplinkable) - CPS",-,580124289955104116,21.19,0.33,FTK_90,Pending,,TTS,TH,VIVO,1730172883058198957,"กระเป๋าเดินทาง กระเป๋าเดินทาง20/24/28นิ้ว PC+ABS กระเป๋าลากเดินทาง กระเป๋าเดินทางแบบโรลลิ่งส 8ล้อหมุน360องศา",1730172883057281453,BOHO.
556071680,,"2025-08-25 07:35:04","2025-08-25 09:10:33","TikTok Shop TH (Deeplinkable) - CPS",-,580119559526712436,5.21,0.22,FTK,Pending,,TTS,TH,OPPO,1732214595435333605,"กล้องโทรทรรศน์ตาข้างเดียว ขายดีที่สุด 16X52 HD กล้องโทรทรรศน์อเนกประสงค์แบบปรับได้สำหรับทั้งกลางวันและกลางคืน",1732214595435268069,BanHan4
556465152,,"2025-08-25 14:20:48","2025-08-25 17:45:45","TikTok Shop TH (Deeplinkable) - CPS",-,580123837510550618,2.76,0.11,FTK_90,Pending,,TTS,TH,VIVO,1729711946952509609,"แบตสำรอง 30000mAh ความจุขนาดใหญ่และแหล่งจ่ายไฟมือถือสากล 4 สายในตัวสำหรับโทรศัพท์มือถือ",1729711946952247465,ะจำตัว101
556465920,,"2025-08-25 13:48:46","2025-08-25 17:47:45","TikTok Shop TH (Deeplinkable) - CPS",-,580123420354578107,1.43,0.01,FTK,Pending,,TTS,TH,OPPO,1732324118456601099,"ลิปจิ๋ว Lip Lover ลิปเลิฟเวอร์",1732324067384068619,"oommin shop"
556469249,,"2025-08-25 11:19:37","2025-08-25 17:56:04","TikTok Shop TH (Deeplinkable) - CPS",-,580121577069577475,5.05,0.02,FTK,Pending,,TTS,TH,OPPO,1732113038339376708,"รองเท้าผ้าเด็ก, รองเท้าผ้าใบ, สำหรับเด็กชายและเด็กหญิง, เหมาะสำหรับโรงเรียนอนุบาล, รองเท้าสีขาว, รองเท้าในร่ม, พื้นนุ่ม, เหมาะสำหรับทารก",1732113038339311172,Steven098596
556470017,,"2025-08-25 10:42:54","2025-08-25 17:57:53","TikTok Shop TH (Deeplinkable) - CPS",-,580121156497998964,1.88,0.07,FTK,Pending,,TTS,TH,OPPO,1731708548628121389,"SHIMANO แว่นกันแดดโฟโตโครมิก สำหรับผู้ชายและผู้หญิง แว่นตาโพลาไรซ์ เหมาะสำหรับการตกปลาและกิจกรรมกลางแจ้ง ป้องกัน UV400 แว่นตากีฬา แว่นตาขับรถ ปั่นจักรยาน แคมป์ปิ้ง เฉดสีดวงอาทิตย์ แว่นตาป้องกันแสงสะท้อนตกปลา",1731708548628055853,FASTONE
556470273,,"2025-08-25 10:30:16","2025-08-25 17:58:32","TikTok Shop TH (Deeplinkable) - CPS",-,580120977736041566,2.76,0.01,FTK,Pending,,TTS,TH,OPPO,1732039547862943071,"ชามะรุม ตรา อารยาเฮิร์บ ไม่ขม ท่านง่าย 20 ซอง",1732039518622549343,"BALL SHOP 6151"
556538625,,"2025-08-25 23:30:33","2025-08-26 02:20:20","TikTok Shop ID - CPS",-,580130291894748512,2.15,0.04,DL_8,Pending,,TTS,ID,OPPO,1732270649166955619,"(12Pcs) Wadah Kotak Serbaguna Panda star tk 03 / Wadah kotak kancing tempat baut paku mur tempat pensil tempat aksesoris Plastik Putih",1730824696150131811,"Candu Plastik Tasikmalaya"
556539649,,"2025-08-25 23:05:58","2025-08-26 02:22:07","TikTok Shop ID - CPS",-,580130037355742587,4.25,0.15,FTK_ID_XIAOMI_PUSH,Pending,,,,,1729516264130906482,"SPREI AESTHETIC TINGGI 30 CM UKURAN KOMPLIT BAANYAK VARIAN",1729516251693877618,"Grosir gorden murah"
556540929,,"2025-08-25 22:36:50","2025-08-26 02:24:35","TikTok Shop ID - CPS",-,580129655864002444,10.29,0.25,DL_8,Pending,,TTS,ID,OPPO,1731583098578241311,"TERMURAH Oneset Hintan rayon twill adem lembut Setelan murah wanita stelan baju panjang",1731040372213122847,Attaka.outfit
556545793,,"2025-08-25 23:10:58","2025-08-26 02:43:22","TikTok Shop MY - CPS",-,580130064489022795,0.74,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730998240466339015,"Cincin Lelaki, Perak 925, Batu Permata Nilam dan Zirkon, Cincin Boleh Laras, Cincin Jari Biru, Perhiasan, Sesuai untuk Perkahwinan dan Majlis Pengantin, Hadiah",1730998240466273479,"CF Fire jewelry"
556546305,,"2025-08-25 22:58:50","2025-08-26 02:44:20","TikTok Shop MY - CPS",-,580129949223453698,0.41,0.01,OEM3_OPPO_PUSH,Pending,,,,,1732243637772649734,"Fon Telinga Bluetooth Tanpa Wayar JBL Phantom K5, Asal, Bunyi Tahap HiFi, dengan Mikrofon, Kawalan Sentuh, Fon Telinga Sukan Kalis Air, Serasi dengan iPhone dan Android, Penguat Audio, [COD]",1732243637772584198,"JBL Phantom.MY"
556546817,,"2025-08-25 22:48:08","2025-08-26 02:45:08","TikTok Shop MY - CPS",-,580129773299664012,2.77,0.08,OEM3_OPPO_PUSH,Pending,,,,,1731012937880798337,"Kemeja-T Lengan Pendek, Warna Pepejal, Untuk Wanita, Gaya Baru Musim Panas, Saiz Besar, Longgar, Atasan Fesyen, Sesuai untuk Wanita Pertengahan Umur",1731012937879159937,"qianglixiunan shop"
556416769,,"2025-08-25 15:23:56","2025-08-25 16:04:43","TikTok Shop ID - CPS",-,580124499719849628,0.67,0.01,DL_8,Pending,,TTS,ID,OPPO,1730783621285316426,"biskuit bola mini 250gr coklat/warna warni",1730783560782481226,"Hana Snack"
556483841,,"2025-08-25 20:57:09","2025-08-25 21:50:49","TikTok Shop ID - CPS",-,580128341908096878,0.53,0.01,DL_8,Pending,,TTS,ID,OPPO,1729733178537379381,"Kelly lemon soap 25g & 15g Asli Original 100% Perawatan",1729733178494191157,sybillagrosir
556419585,,"2025-08-25 14:37:16","2025-08-25 16:10:02","TikTok Shop ID - CPS",-,580123975355041479,2.21,0.04,DL_8,Pending,,TTS,ID,OPPO,1732135805341107224,"BH Kawat Busa Tebal kait Kancing 3 push Up Super Montok Cup B Bra Beha Wanita Cantik Remaja Dewasa",1729641588215941144,"Umaiza Leggings"
556485377,,"2025-08-25 20:29:53","2025-08-25 21:54:32","TikTok Shop ID - CPS",-,580127978094953832,0.69,0.04,FTK_79,Pending,,TTS,ID,TRANS,1730466027860821920,"BPOM 100ML TONER KELUPAS GITASKINORI TONER FLEK Hitam Perawatan Mengelupas Kusam Mengencangkan Wajah Tubuh",1730466063064336288,SKINBYUTICARE
556486145,,"2025-08-25 20:16:14","2025-08-25 21:56:26","TikTok Shop ID - CPS",-,580127751730661048,0.45,0.02,DL,Pending,,TTS,ID,OPPO,1729674489598806676,"Sajadah Travel JUMBO Ukuran 105 x 60 cm / Sajadah Souvenir UMROH HAJI",1729643419143539348,"Jilbab Paris Jadul"
556420865,,"2025-08-25 14:19:12","2025-08-25 16:12:04","TikTok Shop ID - CPS",-,580123805576496276,2.44,0.11,FTK_ID_VIVO_PUSH,Pending,,,,,1731017580804015394,"[Bpom] Glad2Glow Brightening Toner Pomegranate Niacinamide 80ml | Glowing Kulit Terhidrasi Tampak Lebih Cerah Menghidrasi Tampak Lebih Cerah whitening Acid Mencerahkan Kulit Niacinamide",1731017590073361698,glad2glow.indo
556487169,,"2025-08-25 19:59:23","2025-08-25 21:59:19","TikTok Shop ID - CPS",-,580127561038857345,1.31,0.01,DL_8,Pending,,TTS,ID,OPPO,1729698262499625197,"OMG Oh My Glam Matte Kiss Lip Cream Matte Lipstik Cair",1729698260746602733,"OMG STORE INDONESIA"
556421889,,"2025-08-25 13:57:18","2025-08-25 16:14:19","TikTok Shop ID - CPS",-,580123526118213338,1.09,0.03,FTK_ID_VIVO_PUSH,Pending,,,,,1729559271079119444,"Kaos Kaki Panjang Selutut Pria Dewasa Nyaman Pendek Kerja Tebal Hitam Formal Kantor  Cowok",1729559271078922836,"Arssyla store"
556422401,,"2025-08-25 13:46:40","2025-08-25 16:15:30","TikTok Shop ID - CPS",-,580123367096616192,1.97,0.04,DL_8,Pending,,TTS,ID,OPPO,1732176330837034518,"Lampu Sepeda dengan Klakson Tahan Air dan Tahan Hujan Sepeda / Sepeda Gunung Ringan / Lampu Depan Sepeda Senter Kuat Senter USB COD",1732176303075526166,Urbela
556423937,,"2025-08-25 13:18:36","2025-08-25 16:18:47","TikTok Shop ID - CPS",-,580123052635620531,0.36,0.01,DL_8,Pending,,TTS,ID,OPPO,1729430769157180113,"Tato Temporer Tribal Temporary Tattoo Naga Bintang Keren Small 10x6 cm",1729430769155410641,"Bramantyo Store"
556424193,,"2025-08-25 13:13:09","2025-08-25 16:19:31","TikTok Shop ID - CPS",-,580122974580869007,0.88,0.02,DL_8,Pending,,TTS,ID,OPPO,1729583580207810840,"1 set baut blok cvt Beat FI Beat street Scoopy FI Spacy Beat karbu",1729583580207745304,"Fusion part"
556427265,,"2025-08-25 12:17:16","2025-08-25 16:26:13","TikTok Shop ID - CPS",-,580122293203076298,0.68,0.01,DL,Pending,,TTS,ID,OPPO,1730260060643886083,"Stiker Karnaval Face Sticker Sparkly Fairy Butterfly Wings Waterproof Tattoo Sticker Temporary Tattoos Flowers Butterfly Tattoo Sticker Body Art Decoration",1730260073680438275,kukustory
556492801,,"2025-08-25 18:16:33","2025-08-25 22:12:43","TikTok Shop ID - CPS",-,580126387275925357,2.77,0.05,DL_8,Pending,,TTS,ID,OPPO,1730159775261165527,"WARING TINGGI 120CM x 15meter pagar ayam slat mesh kandang",1729910091309419479,"istana terpal store"
556427521,,"2025-08-25 12:11:33","2025-08-25 16:26:56","TikTok Shop ID - CPS",-,580122195054921307,27.72,2.39,DL,Pending,,TTS,ID,OPPO,1731380778604922595,"Official Smartwatch 10 Pro Max 100%baruOriginal Mendukung operasi gerakanwith 2.3"" HD AMOLED Display  Waterproof  Bluetooth Call Smartwatch wireless charging Dan Ganti Wallpapper Jam Tangan Smartwatch Monitor Detak Jantung",1731036447318509283,"Toko Jam Tangan Pintar01"
556427777,,"2025-08-25 12:05:33","2025-08-25 16:27:27","TikTok Shop ID - CPS",-,580122124393022612,2.62,0.09,FTK_ID_VIVO_PUSH,Pending,,,,,1729723768655022647,"sepatu futsal anak - sepatu olahraga ringan berdecid",1729461333350058551,"Mauza Sport"
556493313,,"2025-08-25 18:05:39","2025-08-25 22:13:54","TikTok Shop ID - CPS",-,580126286784399276,2.46,0.13,DL_8,Pending,,TTS,ID,OPPO,1729716128583682683,"Demon Slayer: Kimetsu no Yaiba (23 book series) by Ryoji Gotouge, Koyoharu,Hirano (English) Manga Anime",1729716128582568571,"Kenken Bookstore"
556428289,,"2025-08-25 11:53:29","2025-08-25 16:28:42","TikTok Shop ID - CPS",-,580121997688932117,1.57,0.02,FTK_56,Pending,,TTS,ID,XIAOMI,1731341909226915809,"FUZIEbag/Tas mini sling bag/Shoulder bag",1731341348430645217,Shidqiacollection12
556494849,,"2025-08-25 17:32:18","2025-08-25 22:17:36","TikTok Shop ID - CPS",-,580125939848086638,2.34,0.01,DL_8,Pending,,TTS,ID,OPPO,1729566384424782526,"Stabil plastik/Kaki springbed/ sofa (minimal pembelian 4 pcs) (harga tertera harga 1 pcs)",1729566384424716990,Larrisafurniture88
556429569,,"2025-08-25 11:26:17","2025-08-25 16:31:33","TikTok Shop ID - CPS",-,580121614388594201,1.16,0.03,FTK_ID_VIVO_PUSH,Pending,,,,,1731294376623638392,"Miyeon BD655 Bando Bandana Renda Segitiga Bando Syal Aksesoris Rambut Fashion Korea",1731294278804277112,miyeon.style
556495105,,"2025-08-25 17:26:29","2025-08-25 22:18:16","TikTok Shop ID - CPS",-,580125833588082116,1.36,0.01,FTK_ID_VIVO_PUSH,Pending,,,,,1731492599362258650,"Dunlop John Petrucci Signature Jazz III Guitar Pick 1.5 mm Pik Gitar",1731492599362193114,"Grandia Shop"
556495361,,"2025-08-25 17:21:05","2025-08-25 22:18:46","TikTok Shop ID - CPS",-,580125816223401550,9.64,0.10,DL,Pending,,TTS,ID,OPPO,1730096429033882695,"Paket isi 2 dan 3 paket skincare wsp isi toner / day / night cream / facial wash",1730096488854291527,nbsagenklaten
556430337,,"2025-08-25 11:09:56","2025-08-25 16:33:23","TikTok Shop ID - CPS",-,580121464037410207,1.30,0.04,DL_8,Pending,,TTS,ID,OPPO,1729859719914752969,"Daherba Air Tawas Spray 100ml Paket 4 Botol Deodorant Spray Alami deodorant spray",1729859719914687433,DAHERBA
556430593,,"2025-08-25 11:04:17","2025-08-25 16:33:54","TikTok Shop ID - CPS",-,580121421812500092,3.96,0.20,OEM3_OPPO_PUSH,Pending,,,,,1729474051801582000,"Hoodie LUFFY HOODIE BAHAN TEBAL Fleece Motif Panjang Luffy Pria Sweater Distro Hitam Keren Zipper",1729451485976889776,"NAIKOO FASHION"
556496385,,"2025-08-25 16:59:14","2025-08-25 22:21:17","TikTok Shop ID - CPS",-,580125565232514539,1.15,0.02,DL_8,Pending,,TTS,ID,OPPO,1731173227970266272,"So Easy Pembersih Mesin Cuci dengan Formula Ampuh Dijamin Bersih 99% Menghilangkan Kotoran dan Sisa Deterjen Secara Efektif / Pembersih Mesin Cuci Washing Machine Cleaner Premium",1731173196029396128,SoEasyOfficial
556431105,,"2025-08-25 10:53:46","2025-08-25 16:35:10","TikTok Shop ID - CPS",-,580121275514783091,0.51,0.04,DL_8,Pending,,TTS,ID,OPPO,1729604347449477114,"Benih Biji Bunga Matahari Ruby Benih Biji Termurah Berkualitas Dan Unggulan",1729604572934014970,amefurashi
556496897,,"2025-08-25 16:47:49","2025-08-25 22:22:17","TikTok Shop ID - CPS",-,580125465859491629,2.83,0.10,FTK,Pending,,TTS,ID,OPPO,1731809874581751539,"Demar Hijab - Aira (Hijab Sport Bergo Instant Jilbab Olahraga Jersey Super Premium)",1731809654091122419,"Demar Hijab"
556497153,,"2025-08-25 16:44:07","2025-08-25 22:22:45","TikTok Shop ID - CPS",-,580125418298442975,1.09,0.02,DL_8,Pending,,TTS,ID,OPPO,1731756338148181261,"[FLASH SALE] [Buy 4 FREE 2] Molto Trika Pelicin dan Pewangi Pakaian All Varian 300ml",1731756233746187533,"Unilever Official Store"
556039681,,"2025-08-25 03:10:37","2025-08-25 03:20:54","TikTok Shop ID - CPS",-,580118791492110253,4.93,0.17,OEM3_OPPO_PUSH,Pending,,,,,1729613567956519570,"PROMO TERLARIS ONE SET  SETELAN PRIA wanita kemeja salur dan celana pendek broadshot premium Motif Casual Atasan Santai Panjang",1729600825533368978,"N one store"
556432897,,"2025-08-25 10:13:27","2025-08-25 16:39:06","TikTok Shop ID - CPS",-,580120864079119883,1.71,0.07,DL_8,Pending,,TTS,ID,OPPO,1731374245319182210,"Medikon Kinderen Baby Balsam 12 gr",1729638539430496130,"Medikon Official Store"
