"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
551206145,,"2025-08-15 10:38:49","2025-08-15 15:58:38","TikTok Shop ID - CPS",-,580000486778177028,3.08,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731758854609208480,"Soeasy Pembersih Saluran Tersumbat — Ampuh Larutkan Lemak Dapur, Lancarkan Pipa, Hilangkan Bau Toilet & Usir Serangga2",1731758717231400096,SoEasyOfficial
551207425,,"2025-08-15 10:23:25","2025-08-15 15:59:39","TikTok Shop ID - CPS",-,580000294842894158,1.30,0.04,OEM3_OPPO_PUSH,Pending,,,,,1730823529897494185,"BPOM Whitening Cream Pemutih Lipatan Badan Permanen 3x Lebih Cepat",1730823528222852777,"Suka Banget."
551209985,,"2025-08-15 09:48:47","2025-08-15 16:02:10","TikTok Shop ID - CPS",-,579999959907141189,3.65,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731292019731760892,"Paket Cream Temulawak Susun Komplit 6in1 Perawatan  Muka Pencerah Wajah Facial Pria Memudarkan Mencerahkan Membersihkan Kotoran Melembutkan",1731292019381274364,"D&N SHOP21"
551214849,,"2025-08-15 08:39:00","2025-08-15 16:07:12","TikTok Shop ID - CPS",-,579999409571268557,0.67,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730243321753797932,"MADEENA INAI KUKU SPECIAL EDITION/INAI KUKU HALAL/KUTEK MUSLIMAH",1730243312161686828,"D'Fani Colection"
550830850,,"2025-08-15 01:46:04","2025-08-15 03:17:33","TikTok Shop MY - CPS",-,579997885276522212,1.45,0.15,OEM3_OPPO_PUSH,Pending,,,,,1731161051866236351,"Penutup Injap Kereta, Universal, Diperbuat daripada Getah, Penutup Tepi Injap Bercahaya, Reka Bentuk Moden, Sesuai untuk Tayar Kereta, Mencegah Kebocoran Udara dan Habuk, Sesuai untuk Motosikal",1731161051866170815,CrossBox99
551224322,,"2025-08-15 15:32:09","2025-08-15 16:17:11","TikTok Shop MY - CPS",-,580003457468171813,0.63,0.07,OEM3_OPPO_PUSH,Pending,,,,,1732151849705702556,"Sarung Telefon, Sarung untuk OPPO Reno 14 Pro 14F 5G Reno14 Pro Reno14 F 14F 5G 2025, dengan Pelindung Lensa Kamera, Lembut dan Kalis Kejutan, Penutup Belakang Mewah Jelas Lutsinar",1732151849705112732,"YO-YO Case"
550831362,,"2025-08-15 01:12:03","2025-08-15 03:18:32","TikTok Shop MY - CPS",-,579997706211526254,2.35,0.07,OEM2_VIVO_PUSH,Pending,,,,,1731108574049175019,"Baju T Wanita Bersaiz Besar Kartun Baju Mom dan Anak Bercetak Fesyen Baju T Wanita Kasual Atasan Lengan Pendek Wanita",1731108567168288235,"TEMPOYAK HOUSE"
550832642,,"2025-08-15 00:15:38","2025-08-15 03:21:03","TikTok Shop MY - CPS",-,579997362666112058,1.95,0.07,OEM3_OPPO_PUSH,Pending,,,,,1731074206590600929,"Subang Bunga, Reka Bentuk Mudah, untuk Wanita, Bersalut Emas 916, Emas Tulen Perhiasan Earrings Jewelry",1731074206590273249,"zanna jewelry"
551225858,,"2025-08-15 15:15:49","2025-08-15 16:18:41","TikTok Shop MY - CPS",-,580003281404331836,6.68,0.24,OEM3_OPPO_PUSH,Pending,,,,,1730404753545529326,"O.TWO.O Chopper Eyebrow Pencil – Lukis Kening 3D, Warna Tahan Lama & Garisan Licin Natural",1730404691720308718,"O.TWO.O MY"
551226370,,"2025-08-15 15:10:44","2025-08-15 16:19:07","TikTok Shop MY - CPS",-,580003243420320866,2.07,0.14,OEM3_OPPO_PUSH,Pending,,,,,1729612280953604228,"Gelang Kaki Tali Kulit, Dua Lapisan, Rekaan Hati Penyayang, Untuk Wanita, Personaliti Pantai Kreatif, Aksesori Kaki Serba guna Jewelry",1729612280953473156,"MANYI Store"
551226626,,"2025-08-15 15:06:06","2025-08-15 16:19:21","TikTok Shop MY - CPS",-,580003181089425088,3.47,0.14,OEM2_VIVO_PUSH,Pending,,,,,1730887690594321831,"Lampu Meja dengan Kipas, Boleh dicas semula, 2 Kepala, Lampu Meja LED, dengan Paparan Jam dan Lampu Baca, Pemegang Pen, Putaran 180 °, Peredupan Tanpa Langkah, 3 Warna Cahaya, Sesuai untuk Meja Belajar",1730887690594190759,"TXD lighting"
550835202,,"2025-08-15 06:20:51","2025-08-15 06:52:38","TikTok Shop ID - CPS",-,579998621134522359,0.71,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730022294753281267,"Jilbab Instan Pinguin Non Ped / Syiria Menutup Perut /Jilbab Instan/Bergo Sport Size S M L hijab  sport Wanita Muslim Kerudung",1730021854812800243,Iapakhijab
551228418,,"2025-08-15 14:46:54","2025-08-15 16:21:05","TikTok Shop MY - CPS",-,580003005324952774,4.25,0.31,OEM2_VIVO_PUSH,Pending,,,,,1731065145476613881,"Rengsi pistachio White chocolate chips cookies",1731064983435314937,"Rengsi Enterprise"
551361794,,"2025-08-15 23:38:13","2025-08-16 02:27:54","TikTok Shop ID - CPS",-,580008698283198087,1.91,0.07,OEM3_OPPO_PUSH,Pending,,,,,1730821257700542319,"PAKET LENGKAP SENAR GIBSON 009 AKUSTIK ELEKTRIK + KAPO + PICK HOLDER + PICK",1730821264607905647,"Serba Serbi 687"
551230978,,"2025-08-15 14:20:17","2025-08-15 16:23:29","TikTok Shop MY - CPS",-,580002767996486760,6.98,0.37,OEM3_OPPO_PUSH,Pending,,,,,1730288822329574667,"BERSAR SIZE CARGO  SLACK 3XL-10XL KAIN COTTON UNISEX",1730288833888945419,"Plus Shop (MSI)"
551232514,,"2025-08-15 14:00:09","2025-08-15 16:25:12","TikTok Shop MY - CPS",-,580002573879183124,4.72,0.20,OEM3_OPPO_PUSH,Pending,,,,,1730148596251067555,"2KG 36Pcs Sand Toys Sets Sand Castle Playset Slime Tools Boxing Outdoor Indoor Art Crafts Beach Toy Space sand for Kids Boys Girls Learning Educational Mainan Pasir 1040 Perempuan Lelaki Number",1730148603452359843,"Sky Playland Toys"
551233026,,"2025-08-15 13:54:33","2025-08-15 16:25:41","TikTok Shop MY - CPS",-,580002530371404804,2.09,0.07,OEM3_OPPO_PUSH,Pending,,,,,1732177915996636844,"Readystock 1gm Microgoldplated Premium Polishing Impon Om Murugan Locket New Design Offer price",1732177846472509100,"Karnika Indian Jewellery Store"
551364098,,"2025-08-15 22:07:21","2025-08-16 02:32:56","TikTok Shop ID - CPS",-,580007678259070089,0.87,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730277786132711306,"Softcase Polos Tebal For Opp* A38 - A18 Terbaru - Case Opp* A38 A18 - Casing Opp* A38 A18 - Pelindung Handphone - Silikon Anti Jamur Hitam",1730277792753223562,Ultracase
551236866,,"2025-08-15 13:17:33","2025-08-15 16:28:42","TikTok Shop MY - CPS",-,580002101378451074,3.73,0.06,OEM2_VIVO_PUSH,Pending,,,,,1730205301761082371,"ELGINI E16212 Baju-T Kapas Lengan Panjang S-XXL | Long Sleeve Plain Cotton Tee",1729519365829592067,"ELGINI MALAYSIA"
551368706,,"2025-08-15 22:33:17","2025-08-16 02:49:02","TikTok Shop MY - CPS",-,580008001745553147,2.35,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731357438169482269,"【MY-Local Shipping】Unisex Tshirt Motorsport Baju LUCKY STRIKEs Limited Rare  READY STOCK COD",1731357438169416733,"MY Sport Mall"
551238146,,"2025-08-15 13:05:18","2025-08-15 16:29:42","TikTok Shop MY - CPS",-,580001961033893633,6.88,0.29,OEM3_OPPO_PUSH,Pending,,,,,1731775165297689969,"tummiva Gel Penjagaan Harian｜Ramuan Berasaskan Tumbuhan, Formula Lembut 30g",1731775133827827057,KreainNatureStore
551369730,,"2025-08-15 22:06:50","2025-08-16 02:51:06","TikTok Shop MY - CPS",-,580007676162245671,9.08,0.25,OEM3_OPPO_PUSH,Pending,,,,,1731519011537520545,"Hulmers - Non-Stick Electric Cooker with Steamer Quality Multifunctional Cooker (1.8L)",1731519009697138593,Hulmers
551239682,,"2025-08-15 12:54:21","2025-08-15 16:30:44","TikTok Shop MY - CPS",-,580001871191705164,0.85,0.03,OEM3_OPPO_PUSH,Pending,,,,,1729659239972833134,"Pensel Kening Putaran Automatik, Tahan Lama, Kalis Air, dengan Berus Kening, Am-az",1729659239972636526,amazomg-4
551308290,,"2025-08-15 21:05:14","2025-08-15 21:41:56","TikTok Shop MY - CPS",-,580006963643516852,5.46,0.23,OEM2_VIVO_PUSH,Pending,,,,,1731990060041865142,"Women's Bootcut Acid Wash Premium Quality Kain Ber Getah Size 26-38 Ready Stock Jeans",1731990026121938870,"HATIMAH ENTERPRISE 2025"
551243266,,"2025-08-15 12:21:41","2025-08-15 16:33:05","TikTok Shop MY - CPS",-,580001514396223428,0.75,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731770820911794027,"Rantai Kunci Penguin Mewah, Gebu, Haiwan Boneka Kartun Comel, Gantungan Kunci, Pesona Beg, Loket Beg, Hadiah Hiasan, Aksesori Fesyen, 1 Keping",1731770820911531883,CC-Trinkets
551309058,,"2025-08-15 20:45:13","2025-08-15 21:43:33","TikTok Shop MY - CPS",-,580006692702684270,4.25,0.08,OEM2_VIVO_PUSH,Pending,,,,,1731196027949974585,"[Hot Sales COD]Original JBL Phantom Q5, Alat Dengar Bluetooth Tanpa Wayar, Bunyi Tahap HiFi, dengan Mikrofon, Kawalan Sentuh, Fon Telinga Sukan Kalis Air, Serasi dengan iPhone dan Android, [COD]",1731196038322422841,"Love Earbeds"
551309826,,"2025-08-15 20:27:26","2025-08-15 21:45:08","TikTok Shop MY - CPS",-,580006512569386568,2.11,0.09,OEM2_VIVO_PUSH,Pending,,,,,1729751517383066983,"LEVINO Rechargeable Bluetooth Wireless Mouse with 2.4GHz USB RGB 1600DPI Mouse for Computer Laptop Tablet PC Macbook Gaming Mouse Gamer Keyboards Light Office Red",1729611931887569255,"Levino Malaysia"
551246082,,"2025-08-15 11:56:28","2025-08-15 16:35:01","TikTok Shop MY - CPS",-,580001216190580465,1.34,0.07,OEM3_OPPO_PUSH,Pending,,,,,1729609701067818566,"Sarung Telefon, Sarung Untuk OPPO A38 A18 A98 A78 A58 A17 4G 5G, Reka Bentuk Bunga Cantik 3D, Bahan TPU Silikon Lembut Lutsinar, Kalis Kejutan, S1272",1729609697757726278,"Long Case"
551311618,,"2025-08-15 19:39:33","2025-08-15 21:48:35","TikTok Shop MY - CPS",-,580005971856033365,1.27,0.05,OEM3_OPPO_PUSH,Pending,,,,,1731690043689043018,"Tenda Popular 2025, Rekaan Klasik, Semi Blackout, Penting untuk Penggunaan Rumah, Kualiti Baik, Tenda 210 * 100cm, Tekstur Baik, Tenda Rumah langsir  raya curtain  sliding  door langsir  tingkap  separuh",1731690038650766410,"xuxu curtain shop"
551312130,,"2025-08-15 19:27:45","2025-08-15 21:49:31","TikTok Shop MY - CPS",-,580005828298311628,0.55,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731742348373231243,"Blok Bangunan Zarah Kecil, Gerudi Mikro, Tema Tumbuhan lwn Mainan Pemasangan Set Siri Zombi, Teka-teki 3D, Untuk Kanak-kanak Lelaki, Hadiah",1731742348373165707,"Funny Box Toy Store"
551181570,,"2025-08-15 15:34:29","2025-08-15 15:37:17","TikTok Shop ID - CPS",-,580003460720920109,1.24,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729997382223104221,"ANTING DESI TITANIUM ANTING NAGITA AWET TIDAK GATAL TIDAK IRITASI TIDAK LUNTUR Earrings Wanita",1729977363979864285,"Toko Tunggadewi"
551247362,,"2025-08-15 11:44:29","2025-08-15 16:35:51","TikTok Shop MY - CPS",-,580001148222276779,4.85,0.25,OEM3_OPPO_PUSH,Pending,,,,,1729484716525848133,"Seluar Gim Sukan Lelaki, Gaya Musim Panas, Bahan Linen Kapas Pepejal, Bernafas, Seluar Latihan Kasual, Lari, Seluar Peluh Hip Pop, Pakaian Jalanan",1729484716525389381,"Sports House"
551247618,,"2025-08-15 11:40:35","2025-08-15 16:35:59","TikTok Shop MY - CPS",-,580001076632782000,1.42,0.05,OEM2_VIVO_PUSH,Pending,,,,,1730381994143156107,"Anting-anting Keluli Titanium, Anting-anting mewah, Elegan Niche, Serba guna, Aksesori, Tidak Luntur Jewelry Earrings",1730381994143090571,"cc fashion"
551316994,,"2025-08-15 17:04:33","2025-08-15 21:58:59","TikTok Shop MY - CPS",-,580004416839583070,6.45,0.23,OEM3_OPPO_PUSH,Pending,,,,,1729781014882583873,"Lampu Malam Akrilik, Hadiah 2024, Dikuasakan USB, Reka Bentuk Istana Bulan, Lampu LED 3D, Sesuai untuk Hari Raya Mubarak dan Perayaan Ramadan, Perhiasan, Bekalan Parti",1729781014881994049,abegailake
551251714,,"2025-08-15 11:02:58","2025-08-15 16:38:30","TikTok Shop MY - CPS",-,580000677925258291,3.67,0.19,OEM3_OPPO_PUSH,Pending,,,,,1732202622717232592,"Lampu Tayangan Bintang, dengan Alat Kawalan Jauh, 7 Warna, Dikuasakan USB, Sesuai untuk Hiasan Bilik Tidur dan Lampu Malam",1732202622717167056,"GK Malaysia Store 2"
551317250,,"2025-08-15 16:57:24","2025-08-15 21:59:27","TikTok Shop MY - CPS",-,580004310680242103,2.07,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729575641115035609,"Beryl's Bar Coklat 90g - Coklat Susu Kacang Hazek Badam Hitam - Milk Tiramisu Hazelnut Almond Dark Choc Halal Chocolate Food Snacks Cokelat",1729575637228357593,"Peridot Gift"
551317762,,"2025-08-15 16:44:37","2025-08-15 22:00:35","TikTok Shop MY - CPS",-,580004138462577933,1.88,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730673155516303270,"Fon Telinga Tanpa Wayar, TWS X15, Bluetooth, Kawalan Sentuhan, Fon Telinga untuk Permainan, Pembatalan Bunyi, Bes Hifi, dengan Mikrofon Audio Earphones Mic Wireless",1730673155516237734,"3C Cross border Store"
551186946,,"2025-08-15 14:23:29","2025-08-15 15:41:54","TikTok Shop ID - CPS",-,580002788555458107,1.72,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731530986162783321,"setelan anak laki laki dan perempuan motif tung tung tung sahur usia 2-12 unisex catton",1731530850854601817,JKstore88
551252738,,"2025-08-15 10:51:46","2025-08-15 16:39:10","TikTok Shop MY - CPS",-,580000591378155459,4.08,0.36,OEM2_VIVO_PUSH,Pending,,,,,1730370236978070904,"Cermin Mata Anti-Cahaya Biru, Lipat, Cermin Mata untuk Membaca Akhbar, Cermin Mata Pembesar Mudah Alih, Untuk Wanita, PTQ, Ketibaan Baru",1730370236977546616,"PTQ Fashion"
551318786,,"2025-08-15 16:15:56","2025-08-15 22:02:30","TikTok Shop MY - CPS",-,580003857082517214,7.23,0.13,OEM3_OPPO_PUSH,Pending,,,,,1729738173887907745,"Baju Atasan Halter, Saiz Besar (150.00kg), Lapisan Asas Tidak Teratur, Untuk Wanita dan Gadis Montok, Slim Fit, Seksi dan Serba guna, Atasan Bergaya",1729738173887776673,"chen xiu mei125"
551188226,,"2025-08-15 14:08:53","2025-08-15 15:42:58","TikTok Shop ID - CPS",-,580002645916944268,0.38,0.00,OEM3_OPPO_PUSH,Pending,,,,,1730689390155891912,"ABON SACHET MPASI BAYI NON MSG PENAMBAH NAFSU MAKAN  BB BOOSTER BEBITES",1730689422653228232,Kenkiddostore
551257602,,"2025-08-15 08:53:47","2025-08-15 16:46:33","TikTok Shop MY - CPS",-,579999520355157435,4.75,0.25,OEM2_VIVO_PUSH,Pending,,,,,1732140181364705194,"Mini Road memancing rod, perhatian khas pendek 1 meter panjang tanpa cangkuk ikan garis, pena ikan rod mudah dibawa, sesuai untuk memancing sungai memancing laut",1732140181364377514,GOODNICE-ML
551258114,,"2025-08-15 08:33:53","2025-08-15 16:47:34","TikTok Shop MY - CPS",-,579999371024368981,5.20,0.18,OEM3_OPPO_PUSH,Pending,,,,,1731099103706580173,"【Ready Stock】Ironing board murah upgrade foldable steam papan gosok baju papan setrika rumah tangga",1731099102757029069,Roiser.
551258882,,"2025-08-15 08:00:17","2025-08-15 16:49:15","TikTok Shop MY - CPS",-,579999134542169134,12.56,0.31,OEM3_OPPO_PUSH,Pending,,,,,1729776293489772030,"MHR STENG JAMIN 100% ORIGINAL MHR STENG KURA HALF CUT HELMET KESELAMATAN TOPI KELEDAR MHR Accessories Helmet Kura Helmets Motorcycle",1729776276802209278,HyperRiderGarage
551259906,,"2025-08-15 07:05:27","2025-08-15 16:51:16","TikTok Shop MY - CPS",-,579998820203660426,0.43,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729502756920001678,"Collet Chuck 2.4mm 3.0mm 3.2mm For 3mm Flex Shaft Flexible Shaft Electric Drill Grinder Die Grinder",1729502756919608462,"SK Mall"
551195650,,"2025-08-15 12:45:28","2025-08-15 15:49:21","TikTok Shop ID - CPS",-,580001746144101635,4.96,0.19,OEM3_OPPO_PUSH,Pending,,,,,1730429636501538750,"tongkat perseneling variasi universal, tuas gigi mobil dan truk, shift knop perseneling variasi BISA COD BAYAR DI TEMPAT !!! Car",1730429588409911230,"Maulana jayaa"
551211010,,"2025-08-15 09:34:41","2025-08-15 16:03:14","TikTok Shop ID - CPS",-,579999848079328641,15.35,0.37,OEM3_OPPO_PUSH,Pending,,,,,1729606774227306678,"Ultima II - Base Primer Anti-Dullness Package",1729606774227241142,"ULTIMA II ID"
551221250,,"2025-08-15 16:09:47","2025-08-15 16:14:15","TikTok Shop MY - CPS",-,580003775319475848,3.09,0.11,OEM2_VIVO_PUSH,Pending,,,,,1731956769385842355,"【COD/Original】Waterproof headlight Headlamp Flashlight Led USB Water Proof Head Flashlight Headlight Led Head Lamp Head Torch Camping",1731956150444459699,yoga888
551221762,,"2025-08-15 16:03:46","2025-08-15 16:14:45","TikTok Shop MY - CPS",-,580003734458697719,3.99,0.03,OEM2_VIVO_PUSH,Pending,,,,,1732064873048409391,"blouse kemeja denim button depan lengan ada button",1731830341179508015,"ARDANI 2"
550829570,,"2025-08-15 00:24:10","2025-08-15 03:15:06","TikTok Shop ID - CPS",-,579997405827467045,5.84,0.20,OEM3_OPPO_PUSH,Pending,,,,,1732101059574990667,"Case For redmi pad 2 /pad 11 se /xiaomi pad 7 pro /6 /5 /6s Pro-12.4"" /redmi pad 10.61 / POCO Pad Pro12.1""with Penslote Silicone Anti Jatuh casing Smart Case",1732101059573221195,"CASE OKE"
550830083,,"2025-08-15 02:54:55","2025-08-15 03:16:05","TikTok Shop MY - CPS",-,579998145796605609,1.59,0.02,OEM2_VIVO_PUSH,Pending,,,,,1729502179239102028,"Mata kail pancing keluli karbon tinggi tunggal, 20 keping, 1/0-2 / 0-3/0 - 4/0-5 / 0 #, sotong, aksesori",1729502179239036492,"SHILIHUI Global Store"
551224067,,"2025-08-15 15:37:06","2025-08-15 16:16:56","TikTok Shop MY - CPS",-,580003480987141566,0.38,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729559483759232695,"[READY STOCK] Fashion Korean Ins | Unisex Sunglasses Full Rim | Hitam Gelap Eyewear Kacamata | Joyee.os",1729559483758970551,Joyee.OS
551227139,,"2025-08-15 15:00:32","2025-08-15 16:19:49","TikTok Shop MY - CPS",-,580003123524961984,3.18,0.03,OEM2_VIVO_PUSH,Pending,,,,,1731715854568424785,"【Beli 1 Dapat 2Promosi Percuma】20g Krim Penjagaan Kulit,  Perasaan Sejuk, Sesuai untuk Kanak-kanak, Dewasa dan Warga Emas, Pelembap, Ringan dan Tidak Merengsa, Sesuai untuk Penjagaan Muka dan Badan",1731715854568293713,HoShopBeauty.MY
550835203,,"2025-08-15 06:20:51","2025-08-15 06:52:38","TikTok Shop ID - CPS",-,579998621134522359,0.71,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730022296776312051,"Jilbab Instan Pinguin Non Ped / Syiria Menutup Perut /Jilbab Instan/Bergo Sport Size S M L hijab  sport Wanita Muslim Kerudung",1730021854812800243,Iapakhijab
551362307,,"2025-08-15 23:14:32","2025-08-16 02:28:53","TikTok Shop ID - CPS",-,580008460134417994,1.62,0.08,OEM3_OPPO_PUSH,Pending,,,,,1731265108426393118,"10X Lebih Cepat Mengatasi Kulit Kering dan Kasar - Glumevit Smooth Foot & Hand Cream Paket 1 Pcs 100gr – Perawatan untuk Kulit Kasar & Kering - DN06",1731265108884882974,"Diskon Nonstop"
551297795,,"2025-08-15 20:59:21","2025-08-15 21:15:17","TikTok Shop ID - CPS",-,580006841110725902,2.34,0.08,OEM3_OPPO_PUSH,Pending,,,,,1730766297631131130,"HASTI - Pashmina Kaos Airflow Meleyot Basic Kaos Rayon cool tech ringan jatuh anti pusing jilbab syal",1730766241834501626,"Hijab Hasti Collection"
551364355,,"2025-08-15 21:58:41","2025-08-16 02:33:25","TikTok Shop ID - CPS",-,580007616531564346,5.01,0.14,OEM3_OPPO_PUSH,Pending,,,,,1731812589602113064,"Tummiva Herbal Gel-Nyaman, Ringan & Praktis Dibawa Ke Mana Saja",1731812597000209960,"Kreain Nature Official.id"
551366147,,"2025-08-15 23:50:07","2025-08-16 02:43:58","TikTok Shop MY - CPS",-,580008846743733840,2.11,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729591185850665733,"POOMSOFT Lampin Bayi - NB(30kpg)/M(22kpg)/L(21kpg)/XL(20kpg)/XXL(18kpg)/3XL(17kpg)/4XL(16kpg) | KAIN LEMBUT GAMBAR KARTUN",1729591185850469125,"Poomsoft Store"
551367171,,"2025-08-15 23:19:02","2025-08-16 02:46:01","TikTok Shop MY - CPS",-,580008520310097275,3.73,0.18,OEM3_OPPO_PUSH,Pending,,,,,1731459678069163960,"【50% off special price】Full House Cleaning cleaner Powerful deep degreasing Cleanser",1731459675580303288,"Beli Satu Dapatkan Satu Kedai Percuma"
551367939,,"2025-08-15 22:55:52","2025-08-16 02:47:27","TikTok Shop MY - CPS",-,580008244100040352,2.66,0.10,OEM2_VIVO_PUSH,Pending,,,,,1729558973075852069,"Sarung Telefon Lembut Lutsinar, Penyaduran Magnetik, Pengecasan Wayarles, Untuk Samsung S25Ultra, S25Plus, S25, S22Ultra, S23, S23Plus, S23Ultra, S24, S24FE, S24Ultra, Note20Ultra",1729558973074672421,"Gooplayer Technology"
551368707,,"2025-08-15 22:33:16","2025-08-16 02:49:02","TikTok Shop MY - CPS",-,580008029639181632,5.07,0.18,OEM3_OPPO_PUSH,Pending,,,,,1731141297435215483,"Bekas Pensel, Capybara, Warna Pepejal, Kapasiti Besar, 12 Lapisan, Coklat, Pelbagai fungsi, Sesuai untuk Pensel Kanvas Tahan Noda Pelajar, Penyimpanan, Alat Tulis Pelajar",1731141297434887803,"Haibo Cultural and Creative"
551303427,,"2025-08-15 17:55:42","2025-08-15 21:27:08","TikTok Shop ID - CPS",-,580004968118388550,0.49,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729580645503567925,"Kalung Itali Sil tiatnium free liontin labu Perempuan Perhiasan Berlian Rantai",1729580645503502389,"Keluarga Xuping"
551239683,,"2025-08-15 12:54:21","2025-08-15 16:30:44","TikTok Shop MY - CPS",-,580001871191705164,0.43,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729659239972964206,"Pensel Kening Putaran Automatik, Tahan Lama, Kalis Air, dengan Berus Kening, Am-az",1729659239972636526,amazomg-4
551241987,,"2025-08-15 12:33:01","2025-08-15 16:32:14","TikTok Shop MY - CPS",-,580001634550973917,0.71,0.13,OEM3_OPPO_PUSH,Pending,,,,,1730735216775890526,"POS UNTUK LOCK LIVE SAHAJA BY TIKTOK, LOCK LIVE TIKTOK.",1730735208861369950,"Butik Orang Cantik"
551308291,,"2025-08-15 21:05:13","2025-08-15 21:41:56","TikTok Shop MY - CPS",-,580006932980729165,1.16,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731238589064316174,"Seluar Dalam Jala Renda, Untuk Wanita, Gaya Gelanggang, Diperbuat daripada Satin Glaze dan Kasa, Seluar Dalam Gadis Manis, Pinggang Rendah, dengan Tali, Seluar Dalam Wanita, Tersedia dalam 8 Warna",1731238589063529742,"Daisy Lingerie"
551243267,,"2025-08-15 12:21:41","2025-08-15 16:33:05","TikTok Shop MY - CPS",-,580001514396223428,0.27,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731170358635169643,"Rantai Kunci Kucing Kartun, Gaya Kawaii, 1 / 3 Keping, Sesuai untuk Beg Galas dan Telefon, Lanyard Rantai, Fesyen, Loket Comel, Sesuai untuk Pasangan, Rantai Kunci, Hebat sebagai Hadiah",1731170358634776427,CC-Trinkets
551309059,,"2025-08-15 20:45:11","2025-08-15 21:43:33","TikTok Shop MY - CPS",-,580006691388557275,2.81,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731920780242880277,"Set Lego Serasi, Ketibaan Baru, Sesuai untuk Umur 3 hingga 12, Minifigures Minecraft, Untuk Kanak-kanak Lelaki, Mainan Pendidikan untuk Pembinaan, Mainan",1731920780242814741,"Sanche Toy Shop"
551309315,,"2025-08-15 20:39:46","2025-08-15 21:44:02","TikTok Shop MY - CPS",-,580006635456268275,2.78,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729635457549502489,"IT 'S My Birthday1-5 tahun, kemeja-t parti hari jadi kanak-kanak, kemeja-t musim panas bayi lelaki, kemeja-t lengan pendek",1729635457549371417,"jiangkao baby store"
